번호,도서명,저자,출판사,발행년도,ISBN,세트 ISBN,부가기호,권,주제분류번호,도서권수,대출건수,등록일자,
"798","애거서 크리스티 읽기=Reading Agatha Chrisrie:역사가가 찾은 16가지 단서","설혜심 지음","휴머니스트","2021","9791160806755","","","","924.05","1","1","2021-10-23",
"799","달러구트 꿈 백화점 2","이미예 지음","팩토리나인","2021","9791165343729","","","2","813.7","1","15","2021-10-23",
"800","친구의 전설:이지은 그림책","이지은 글·그림","웅진주니어","2021","9788901251226","","","","813.8","1","5","2021-10-23",
"801","수박","김영진 글·그림","길벗어린이","2021","9788955826197","","","","813.8","1","4","2021-10-23",
"802","끝까지 제대로","다비드 칼리 글;안나 아파리시오 카탈라 그림;엄혜숙 옮김","나무말미","2021","9791197090967","","","","863","1","4","2021-10-23",
"803","할머니의 용궁 여행","권민조 글·그림","천개의바람","2020","9791190077439","","","","813.8","1","13","2021-10-23",
"804","끼인 날","김고은 글·그림","천개의바람","2021","9791165731373","","","","813.8","1","9","2021-10-23",
"805","양순이네 떡집 ","김리리 지음;김이랑 그림","비룡소","2021","9788949162102","","","4","808.9","1","13","2021-10-23",
"806","햇빛은 찬란하고 인생은 귀하니까요 :밀라논나 이야기 ","장명숙 지음","김영사","2021","9788934985051","","","","818","1","4","2021-10-23",
"807","어느 맑은 날 약속이 취소되는 기쁨에 대하여 :내 마음대로 고립되고 연결되고 싶은 실내형 인간의 세계 ","하현 지음","비에이블","2021","9791190931519","","","","818","1","5","2021-10-23",
"808","무무 씨의 달그네 ","고정순 글·그림","달그림","2021","9791191592030","","","","813.7","1","6","2021-10-23",
"809","용기를 내, 비닐장갑! : 유설화 그림책","유설화 글·그림","책읽는곰","2021","9791158362249","","","","813.8","1","14","2021-10-23",
"810","집 안에 무슨 일이?","카테리나 고렐리크 글·그림;김여진 옮김","올리","2021","9791190931403","","","","892.8","1","10","2021-10-23",
"811","생각하는 개구리","이와무라 카즈오 지음;김창원 옮김","진선아이","2021","9791190779258","","","","170","1","4","2021-10-23",
"812","가시 소년","권자경 글;하완 그림","천개의바람","2021","9791165731335","","","","813.8","1","6","2021-10-23",
"813","신기한 독","홍영우 글그림","보리","2021","9788984286320","","","","813.5","1","7","2021-10-23",
"814","(꿈꾸는) 변신대왕","이지선 글.그림","장영","2019","9788998110130","","","","813.8","1","14","2021-10-23",
"815","나라는 식물을 키워보기로 했다 :유해한 것들 속에서 나를 가꾸는 셀프가드닝 프로젝트 ","김은주 글 ;워리 라인스 그림","허밍버드","2021","9788968333255","","","","818","1","8","2021-10-23",
"816","숲속 100층짜리 집","이와이 도시오글·그림;김숙 옮김","북뱅크","2021","9788966351411","","","","833.8","1","13","2021-10-23",
"817","따님이 기가 세요:유쾌한 여자 둘의 비혼 라이프","하말넘많 지음","포르체","2021","9791191393170","","","","818","1","1","2021-10-23",
"818","지구인만큼 지구를 사랑할 순 없어 :( )만큼 ( )를 사랑할 순 없어 ","정세랑 지음","위즈덤하우스","2021","9791191583793","","","","818","1","1","2021-10-23",
"819","그러라 그래 :양희은 에세이 ","양희은 지음","김영사","2021","9788934984979","","","","818","1","5","2021-10-23",
"820","고맙습니다, 그래서 나도 고마운 사람이고 싶습니다:원태연 에세이","원태연 지음","자음과모음","2021","9788954447164","","","","818","1","2","2021-10-23",
"821","미드나잇 라이브러리","매트 헤이그 지음;노진선 옮김","인플루엔셜","2021","9791191056556","","","","843.6","1","15","2021-10-23",
"822","클라라와 태양 :가즈오 이시구로 장편소설 ","가즈오 이시구로 지음;홍한별 옮김","민음사","2021","9788937417566","","","","843","1","5","2021-10-23",
"823","목마름:요 네스뵈 장편소설","요 네스뵈 지음;문희경 옮김","김영사","2020","9788934992301","","","","859.82","1","0","2021-10-22",
"824","그녀는 다 계획이 있다:히가시노 게이고 장편소설","히가시노 게이고 지음;양윤옥 옮김","대원씨아이","2021","9791136264473","","","","833.6","1","9","2021-10-22",
"825","눈으로 만든 사람:최은미 소설","최은미 지음","문학동네","2021","9788954679930","","","","813.7","1","0","2021-10-22",
"826","낮술","하라다 히카 지음;김영주 옮김","문학동네","2021","9788954679947","","","","833.6","1","8","2021-10-22",
"827","완전한 행복:정유정 장편소설","정유정 지음","은행나무","2021","9791167370280","","","","813.6","1","9","2021-10-22",
"828","초록 거북 ","릴리아 지음","킨더랜드(킨더주니어)","2021","9788956180021","","","","813.7","1","7","2021-10-22",
"829","맛있는 숲의 레몬","사토 메구미 글·그림;황진희 옮김","올리","2021","9791190931472","","","","833.8","1","6","2021-10-22",
"830","시계 임금님 ","고스기 사나에 글 ;다치모토 미치코 그림","알에이치코리아","2020","9788925559797","","","","833.8","1","7","2021-10-22",
"831","꿀 독에 빠진 여우","안선모 지음;김미은 그림","푸른책들","2021","9788961706162","","","","813.8","1","4","2021-10-22",
"832","(학교에 간 공룡) 앨리사우루스 ","리처드 토리 글·그림 ;천미나 옮김","책과콩나무","2015","9788994077987","","","","843","1","9","2021-10-22",
"833","꽁꽁꽁 좀비","윤정주 글·그림","책읽는곰","2020","9791158362478","","","","813.8","1","14","2021-10-22",
"834","고양이는 집 보는 중?","마치다 나오코 글.그림;고향옥 옮김","현암주니어","2021","9788932375250","","","","833.8","1","8","2021-10-22",
"835","노늘수프","문채빈 글·그림","미래엔아이세움","2021","9791164138623","","","","813.8","1","9","2021-10-22",
"836","고래빙수","문채빈 글·그림","미래엔","2021","9791164135752","","","","813.8","1","11","2021-10-22",
"837","빵도둑","시바타 케이코 글·그림;황진희 옮김","길벗어린이","2021","9788955825961","","","","833.8","1","5","2021-10-22",
"838","(손오공의 한자 대탐험) 마법천자문","김현수 글;홍거북 그림","아울북","2021","9788950993153","9788950985493","","50","711.47","1","11","2021-10-22",
"839","(손오공의 한자 대탐험) 마법천자문","김현수 글;홍거북 그림","아울북","2021","9788950989804","9788950985493","","49","711.47","1","11","2021-10-22",
"840","(흔한남매)불꽃 튀는 우리말","흔한남매 원작;한은호 글;유희석 그림","다산어린이","2021","9791130637594","9791130635705","","2","710","1","24","2021-10-22",
"841","(흔한남매)불꽃 튀는 우리말","흔한남매 원작;한은호 글;유희석 그림","다산어린이","2021","9791130635712","","","1","710","1","17","2021-10-22",
"842","부모와 아이 중 한 사람은 어른이어야 한다","임영주 지음","BM성안당","2021","9788931577877","","","","598.1","1","5","2021-10-22",
"843","(꿈꾸는 엄마의) 미라클 모닝 :엄마의 24시간을 긍정적으로 만드는 힘 ","김연지 지음","유노라이프","2021","9791191104141","","","","325.2112","1","11","2021-10-22",
"844","(코믹 메이플스토리)수학도둑:종합편","송도수 글;서정 엔터테인먼트 그림","서울문화사","2021","9791164382729","9788953290686","","77","410.4","1","7","2021-10-22",
"845","(코믹 메이플스토리)수학도둑:종합편","송도수 글;서정 엔터테인먼트 그림","서울문화사","2021","9791164382446","9788953290686","","76","410.4","1","8","2021-10-22",
"846","(흔한남매의)흔한 호기심","흔한남매 원작;안치현 글;유난희 그림","미래엔","2021","9791164137923","9791164136025","","3","404","1","28","2021-10-22",
"847","(흔한남매의)흔한 호기심","흔한남매 원작;안치현 글;유난희 그림","미래엔","2021","9791164137121","9791164136025","","2","404","1","31","2021-10-22",
"848","(흔한남매의)흔한 호기심","흔한남매 원작;안치현 글;유난희 그림","미래엔","2021","9791164136032","9791164136025","","1","404","1","40","2021-10-22",
"849","투자의 본질:동학개미의 스승 박세익 전무가 말하는 현명한 투자 행복한 투자","박세익 지음","위너스북","2021","9791189352424","","","","327.856","1","3","2021-10-22",
"850","패권의 대이동 :세계사를 움직이는 부와 힘의 방정식  ","김대륜 지음","웅진씽크빅","2021","9788901251677","","","","320.9","1","2","2021-10-22",
"851","걱정 덜어내는 책","레이첼 브라이언 지음 ;노지양 옮김","아울북","2021","9788950995294","","","","181.71","1","9","2021-10-22",
"852","내 마음을 나도 모를 때:생각이 많은 섬세한 당신을 위한 양브로의 특급 처방","양재진;양재웅 [공]지음","21세기북스(북이십일 21세기북스)","2021","9788950994761","","","","189.2","1","4","2021-10-22",
"853","부의 시나리오 :불확실성을 기회로 만드는 4가지 투자전략 ","오건영 지음","Page2(페이지2북스)","2021","9791190977265","","","","327.8","1","7","2021-10-22",
"854","알쏭달쏭 상담소:애매한 것을 속 시원하게 알려 주는","이케가야 유지 글;요시타케 신스케 그림;엄혜숙 옮김","블루무스어린이","2021","9791191426090","","","","033","1","3","2021-10-22",
"855","청소년을 위한 콰이어트 파워:내향형 아이들의 숨겨진 강점","수전 케인 지음;정미나 옮김","RHK(알에이치코리아)","2019","9788925562858","","","","182.12","1","3","2021-10-22",
"856","오래된 질문:내 안의 두려움을 마주하는 인생의 지혜를 찾아서","다큐멘터리 <Noble Asks> 제작팀;장원재 [공] 지음","다산북스","2021","9791130637549","","","","199.1","1","5","2021-10-22",
"857","(강원국의) 어른답게 말합니다:품격 있는 삶을 위한 최소한의 말공부","강원국 지음","웅진씽크빅","2021","9788901250014","","","","802.5","1","8","2021-10-22",
"858","시선으로부터, :정세랑 장편소설 ","정세랑 지음","문학동네","2021","9788954672214","","","","813.7","1","3","2021-10-22",
"859","(아버지의) 千字文 ","이목천 지음","","2021","9791166492176","","","","711.47","1","0","2021-05-12",
"860","(아버지의) 千字文 ","이목천 지음","좋은땅","2021","9791166492174","","","","711.47","1","0","2021-05-12",
"861","고전 속의 인문학","이희특 지음","","2021","9791166496496","","","","140","1","2","2021-05-12",
"862","고전 속의 인문학","이희특 지음","좋은땅","2021","9791166494956","","","","140","1","2","2021-05-12",
"863","태평천하:채만식 작품선","채만식 지음;김정수 엮음","현대문학","2020","9788972754763","","","6","808.9","1","1","2021-04-23",
"864","(설민석의) 세계사 대모험","설민석;잼 스토리 글;박성일 그림","단꿈아이","2021","9791196893187","9791196893101","","7","909","1","22","2021-04-23",
"865","Who? 광개토대왕 ",":다산어린이;글: 권용찬, 김현수 ;그림: 팀키즈 ;정보글: 최인수","스튜디오다산","2020","9791156396963","","","4","991.1","1","4","2021-04-23",
"866","Who? 근초고왕 ",":다산어린이;글: 최재훈 ;그림: 이대종 ;정보글: 최인수","스튜디오다산","2020","9791156393672","","","3","991.1","1","2","2021-04-23",
"867","Who? 혁거세, 온조 ",":다산어린이;글: 최재훈 ;그림: 정병훈 ;정보글: 최인수","스튜디오다산","2020","9791156392798","","","2","991.1","1","1","2021-04-23",
"868","Who? 단군·주몽 ",":다산어린이;글: 최재훈 ;그림: 정병훈 ;정보글: 최인수","스튜디오다산","2020","9791156392781","","","1","991.1","1","6","2021-04-23",
"869","엄마 박완서의 부엌:정확하고 완전한 사랑의 기억","호원숙 지음","세미콜론","2021","9791191187564","","","","818","1","3","2021-04-23",
"870","산 자와 죽은 자","넬레 노이하우스 지음;김진아 옮김","북로드","2019","9791185051826","","","","853","1","5","2021-04-23",
"871","책에 갇히다 :책과 서점에 관한 SF 앤솔러지 ","김성일;문녹주;송경아;오승현;이경희;이지연;혜진;천선란 지음","구픽","2021","9791187886600","","","","813.7","1","0","2021-04-23",
"872","낯익은 괴물들 :테마소설-촉법소년×성 착취×인공지능 ","김종광;김이설;서유미;듀나;주원규;김은;권정현;김희진;신주희 지음","폭스코너","2021","9791187514596","","","","813.7","1","0","2021-04-23",
"873","그날, 그곳에서 :이경희 장편소설 ","이경희 지음","안전가옥","2021","9791191193053","","","","813.7","1","0","2021-04-23",
"874","완벽한 스파이:존 르카레 장편소설 ","존 르카레 지음 ;김승욱 옮김","열린책들","2021","9788932920849","9788932920825","","2","843.5","1","0","2021-04-23",
"875","완벽한 스파이:존 르카레 장편소설 ","존 르카레 지음 ;김승욱 옮김","열린책들","2021","9788932920832","9788932920825","","1","843.5","1","1","2021-04-23",
"876","잃어버린 단어들의 사전","핍 윌리엄스 지음;서제인 옮김","엘리","2021","9791191247022","","","","843.6","1","2","2021-04-23",
"877","돌이킬 수 있는 :문목하 장편소설 ","문목하 지음","아작","2020","9791189015381","","","","813.7","1","1","2021-04-23",
