번호,도서명,저자,출판사,발행년도,ISBN,세트 ISBN,부가기호,권,주제분류번호,도서권수,대출건수,등록일자,
"205","아기 돼지 세 마리","위즈너, 데이비드","마루벌","2024","9791194090014","","","","843","1","2","2024-08-23",
"206","열려라, 돈나무!","정은정","봄개울","2023","9791190689700","","","","813.8","1","2","2024-08-23",
"207","표절이 취미","신은영","내일을여는책","2023","9788977469044","","","","813.8","1","2","2024-08-23",
"208","서로에게 들려주는 따뜻한 말","김종원","상상아이(상상아카데미)","2024","9791193379318","","","","813.8","1","4","2024-08-23",
"209","(설민석의)세계사 대모험 . 21 , 북유럽 바이킹편 - 기회의 땅으로","설민석","단꿈아이","2024","9791193031247","9791196893101","","21","909","1","8","2024-08-23",
"210","닐루는 학교에 가지 않아 : 학교교육","뒤플로, 에스테르","라이브리안","2023","9791196816087","","","1","863","1","1","2024-08-23",
"211","게임 중독은 내게 맡겨!","심수영","한림출판사","2024","9791192697741","","","","813.8","1","2","2024-08-23",
"212","허송세월 : 김훈 산문","김훈","나남","2024","9788930041683","","","","814.6","1","8","2024-08-23",
"213","해변의 카프카 : 무라카미 하루키 장편소설 . 1","무라카미 하루키","문학사상","2024","9788970125466","9788970125459","","1","833.6","1","4","2024-08-23",
"214","(2500년 동안 사랑받은)초역 부처의 말","코이케 류노스케","포레스트북스","2024","9791193506516","","","","224.3","1","8","2024-08-23",
"215","엄마만의 방","김그래","유유히","2024","9791193739075","","","","818","1","6","2024-08-23",
"216","우리는 날마다 조금씩 행복해진다 : 얼미부부표 행복 소환 에세이","김한얼","웅진지식하우스","2024","9788901284521","","","","818","1","2","2024-08-23",
"217","소중한 보물들 : 이해인 단상집","이해인","김영사","2024","9788934916925","","","","818","1","4","2024-08-23",
"218","말하지 않으면 인생은 바뀌지 않는다 : 세계 최고의 커뮤니케이션 코치, 샘 혼의 더 이상 물러서지 않는 단호한 대화법","혼, 샘","서삼독","2024","9791193904046","","","","802.56","1","4","2024-08-23",
"219","방황해도 괜찮아 : 법륜 스님의 청춘 멘토링","법륜","정토출판","2024","9791187297673","","","","199.5","1","3","2024-08-23",
"220","닮은 꼴","문병욱","북오션","2024","9788967998189","","","","813.6","1","4","2024-08-23",
"221","나는 가장 슬픈 순간에 사랑을 생각한다","새벽부터","워터베어프레스","2024","9791191484250","","","","818","1","1","2024-08-23",
"222","너에게 들려주는 단단한 말","김종원","퍼스트펭귄","2024","9791198682550","","","","199.5","1","5","2024-08-23",
"223","가벼운 고백 : 김영민 단문집","김영민","김영사","2024","9788934920892","","","","041","1","0","2024-08-23",
"224","난 완벽하지 않아","마이어스, 마야","창비","2024","9788936429256","","","","843","1","1","2024-08-23",
"225","(흔한 남매)이무기 . 1","흔한남매","미래엔","2023","9791168415577","","","1","813.8","1","15","2024-08-23",
"226","안녕, 내 사랑!","윤성은","고래뱃속","2024","9791193138366","","","","813.8","1","2","2024-08-23",
"227","못참지 가게의 비밀 친구들 . 5 , 납치된 수학 천재를 구하라","황문숙","시대인","2024","9791138354783","9791138354738","","5","410","1","2","2024-08-23",
"228","도둑고양이 캡틴","고마츠 노부히사","미운오리새끼","2024","9791165183127","","","","833.8","1","2","2024-08-23",
"229","우리 옆집에 꽃수레 할머니가 살아요","레텔리에르, 리나","다봄","2024","9791194148005","","","","873","1","3","2024-08-23",
"230","이순신을 찾아라","김진","천개의바람","2024","9791165735524","","","","813.8","1","5","2024-08-23",
"231","솔방울의 꿈","남궁기순","상상나래","2023","9791192797953","","","","813.8","1","1","2024-08-23",
"232","어떤 구름 : 종종 그림책","종종","FIKAJUNIOR(피카주니어)","2024","9791192869186","","","13","808.9","1","3","2024-08-23",
"233","나, 주먹밥","이한준","빨간콩","2024","9791191864465","","","","813.8","1","4","2024-08-23",
"234","리보와 앤 : 아무도 오지 않는 도서관의 두 로봇","어윤정","문학동네","2023","9788954690690","","","","813.8","1","0","2024-02-15",
"235","오늘도 시작하지 못하는 당신을 위해 : 잘하고 싶어 시작을 망설이는 세상의 모든 완벽주의자들을 위한 진짜 완벽주의 활용법","윤닥","한빛비즈","2022","9791157845941","","","","189","1","1","2024-02-15",
"236","내향인을 위한 심리학 수업 : 오늘도 나를 숨기고 외향인인 척 살아가는 내향형 인간의 해방일지","최재훈","미래의창","2022","9791192519234","","","","186.5","1","1","2024-02-15",
"237","언어로 본 한국인의 문화유전자","조현용","夏雨","2023","9791167480996","","","","710.13","1","1","2024-02-15",
"238","코로나가 아이들에게 남긴 상처들","김현수","해냄(해냄출판사)","2022","9791167140470","","","","370.4","1","0","2024-02-15",
"239","정원의 기억 : 가든디자이너 오경아가 들려주는 정원인문기행 = (The)Memory of the gardens","오경아","궁리(궁리출판)","2022","9788958208068","","","","525.92","1","1","2024-02-15",
"240","말을 부수는 말 : 왜곡되고 둔갑되는 권력의 언어를 해체하기","이라영","한겨레엔","2022","9791160409000","","","","334","1","0","2024-02-15",
"241","악마는 꼴찌부터 잡아먹는다 : 구글러가 들려주는 알기 쉬운 경제학 이야기","박진서","혜다","2022","9791191183207","","","","320.4","1","0","2024-02-15",
"242","속상해","이혜리","보림출판사","2022","9788943314866","","","","375.1","1","5","2024-02-15",
"243","사춘기를 위한 문해력 수업","권희린","생각학교","2022","9791191360486","","","","717","1","1","2024-02-15",
"244","풀종다리의 노래","배익천","키큰도토리","2023","9791192762036","","","","813.8","1","1","2024-02-15",
"245","신경다양성 교실 : 단 한 명도 놓치지 않는 통합교육의 시작","김명희","새로온봄","2022","9791197458569","","","","379","1","2","2024-02-15",
"246","(한번 배우면 평생 가는)어린이 자존감","카우프만, 거센","현대지성","2022","9791139706635","","","","189.1","1","1","2024-02-15",
"247","언론을 상대하는 법 : 언론사 출신 변호사가 알려 주는 언론 피해자를 위한 법 안내서","신상진","한국학술정보","2023","9791169831154","","","","070.23","1","0","2024-02-15",
"248","역사가 묻고 화학이 답하다 : 시간과 경계를 넘나드는 종횡무진 화학 잡담","장홍제","지상의 책","2022","9791197637940","","","","430","1","2","2024-02-15",
"249","성장할 수 있는 용기 : 조벽·최성애 박사의 라이프코칭","조벽","해냄(해냄출판사)","2022","9791167140531","","","","189","1","3","2024-02-15",
"250","신과 악마 사이","틸리케, 헬무트","복 있는 사람","2022","9791191987584","","","","231","1","0","2024-02-15",
"251","알바니아 의자","정정화","걷는사람","2022","9791192333267","","","","811.6","1","0","2024-02-15",
"252","우리가 몰랐던 정치 이야기 : 진보와 보수의 탄생, 역사, 미래","하승우","나무야","2022","9791188717279","","","","340.4","1","0","2024-02-15",
"253","불타는 지구를 그림이 보여주는 것은 아니지만 : 동물과 지구를 위한 미술관","우석영","마농지","2022","9791197870118","","","","491.52","1","0","2024-02-15",
"254","성지가 좋다 여행이 좋다 : 힐링과 믿음의 땅으로 떠나는 세계여행","백스터, 세라","올댓북스","2023","9791186732656","","","","980","1","0","2024-02-15",
"255","복지의 문법 : 부유한 나라의 가난한 정부, 가난한 국민","김용익","한겨레엔","2022","9791160409185","","","","338","1","0","2024-02-15",
"256","채용 대전환, 학벌 없는 시대가 온다 : 7인의 전문가가 들려주는 채용과 교육에 관한 놀라운 이야기","이소영","우리학교","2022","9791167550842","","","","325.33","1","0","2024-02-15",
"257","사유의 충돌과 융합 : 동아시아를 만든 세 가지 생각","최광식","21세기북스(북이십일 21세기북스)","2023","9788950910938","","","","150","1","1","2024-02-15",
"258","문학 속의 부산 : 부산학과 부산지역 문학","구모룡","부산대학교출판문화원","2023","9788973167692","","","","810.989","1","0","2024-02-15",
"259","시선 과잉 사회 : 관계의 단절과 진실을 왜곡하는 초연결 시대의 역설","정인규","시크릿하우스","2022","9791192312088","","","","331.1","1","0","2024-02-15",
"260","우리 안의 친일 : 반일을 넘어 탈식민의 성찰로","조형근","역사비평사","2022","9788976965783","","","","911.06","1","0","2024-02-15",
"261","여덟 살입니다 : 장세정 동시집","장세정","현북스","2022","9791157413430","","","","811.8","1","0","2024-02-15",
"262","한국교회가 잃어버린 신앙의 기초 12가지 : 주제별 성경연구","정영구","누림과 이룸","2023","9791191780086","","","","235","1","1","2024-02-15",
"263","매일 같은 밥을 먹는 사람들 : 식사를 선택할 수 없는 삶","양민철","북콤마","2022","9791187572374","","","","334.21","1","0","2024-02-15",
"264","그 남자의 목욕 : 유두진 장편소설","유두진","Pazit(파지트)","2022","9791192381251","","","","813.6","1","0","2024-02-15",
"265","온난한 날들 : 윤이안 장편소설","윤이안","안전가옥","2022","9791191193572","","","","813.6","1","2","2024-02-15",
"266","(내 아이를 위한)주의력 수업 : 공부 습관과 생활 태도를 좌우하는 결정적 비밀","이임숙","카시오페아(카시오페아 출판사)","2023","9791168271012","","","","598.6","1","1","2024-02-15",
"267","열다섯, 심리학이 필요한 순간 : 사춘기 마음은 왜 내 맘 같지 않을까","김기환","토토북","2022","9788964964804","","","","180","1","1","2024-02-15",
"268","아픔에도 우선순위가 있나요? : 열세 가지 질문으로 만나는 의료윤리","김준혁","휴머니스트출판그룹","2022","9791160806892","","","","510.19","1","0","2024-02-15",
"269","피아노 시작하는 법 : 새로운 나를 발견하는 기쁨","임정연","유유","2023","9791167700605","","","","676.204","1","0","2024-02-15",
"270","(10대라면 반드시 알아야 할)교양 개념어 사전 : 수능 세대를 위해 알기 쉽게 풀이한 지식교양 개념들","신성권","팬덤북스","2022","9791161692319","","","","001.1","1","0","2024-02-15",
"271","첫사랑 49.5℃","박유진","창비교육","2022","9791165701383","","","","813.7","1","0","2024-02-15",
"272","통일을 앞당겨 주소서 : 그리스도 안에서 통일되게 하려 하심이라","박성배","씽크스마트","2023","9788965293378","","","","235.4","1","0","2024-02-15",
"273","스마트폰에서 나온 수학 천재들 : 계산기부터 보안 체계까지 수학이 만든 세상","김용관","다른","2022","9791156335009","","","","410","1","0","2024-02-15",
"274","양적 추론","재슬로, 에릭","청아출판사","2022","9788936812201","","","","410.4","1","0","2024-02-15",
"275","시험능력주의 : 한국형 능력주의는 어떻게 불평등을 강화하는가","김동춘","창비","2022","9788936479114","","","","330.911","1","0","2024-02-15",
"276","아빠, 냉이꽃 예쁘지요","김옥애","좋은꿈","2022","9791191984231","","","","813.8","1","0","2024-02-15",
"277","공부하는 일 : 인문잡지 한편이 만난 저자와 편집자 6인이 연구하고 글 쓰는 방법","강연실","민음사","2023","9788937491597","","","","001.2","1","0","2024-02-15",
"278","(하룻밤에 다 읽는)경제 에스프레소 : 금융","김종승","한빛비즈","2023","9791157846696","","","","327.04","1","1","2024-02-15",
"279","(만들면서 배우는)인공지능 엔트리와 40개의 작품들 : 모델학습, 오디오감지, 비디오감지, 음성인식, 데이터분석, 사고력학습","전진아","앤써북","2022","9791197948909","","","","004.73","1","1","2024-02-15",
"280","땀의 과학 : 나와 세상을 새롭게 감각하는 지적 모험","에버츠, 사라","한국경제신문","2022","9788947548342","","","","514.77","1","0","2024-02-15",
"281","(관옥 이현주의)토마복음 읽기","이현주","삼인","2023","9788964362372","","","","235.4","1","0","2024-02-15",
"282","에덴 컬처 : 우리 세대가 갈망하는 새로운 내일","하르틀, 요하네스","나무생각","2022","9791162182079","","","","331.544","1","1","2024-02-15",
"283","언론 쫌 아는 10대 : 뉴스, 똑똑하게 보고 읽는 법","정민지","풀빛","2023","9791161728728","","","","070","1","0","2024-02-15",
"284","그러면 치킨도 안 먹어요?","이현우","걷는사람","2022","9791192333175","","","","517.54804","1","0","2024-02-15",
"285","갑신의 거 : 역사 소재 희곡 모음","위기훈","평민사","2022","9788971150764","","","","812.6","1","0","2024-02-15",
"286","지혜 피라미드 : 정보 과잉 시대의 그리스도인을 위한 지혜의 토대 쌓기","맥크라켄, 브렛","한국성서유니온선교회","2022","9788932550688","","","","234.8","1","0","2024-02-15",
"287","공간, 시대를 기억하다 : 사회적 아픔 너머 희망의 다크 투어리즘","김명식","뜨인돌(뜨인돌출판)","2022","9788958079316","","","","540.04","1","0","2024-02-15",
"288","살고 싶다면 웨이트 : 가장 과학적인 근력 예찬론","테스토스테론","현익출판","2022","9791192143385","","","","593.5","1","1","2024-02-15",
"289","나의 작은 철학 : 일상의 틈을 우아하게 건너는 법","장춘익","곰출판","2023","9791189327217","","","","104","1","0","2024-02-15",
"290","공감에도 연습이 필요합니다 : 매력적인 사람이 되기 위한 공감의 기술","권수영","샘터(샘터사)","2022","9788946422155","","","","181.7","1","1","2024-02-15",
