번호,도서명,저자,출판사,발행년도,ISBN,세트 ISBN,부가기호,권,주제분류번호,도서권수,대출건수,등록일자,
"6285","장난꾸러기가 만드는 예술 세상","유계영","한국차일드아카데미","2012","9788956146980","","","33","990","1","6","2014-03-07",
"6286","조선을 웃게 한 그림","김경수","한국차일드아카데미","2012","9788956146973","","","32","990","1","7","2014-03-07",
"6287","헤밍웨이에게 배우는 살아 있는 글쓰기","박지웅","한국차일드아카데미","2012","9788956146966","","","31","990","1","6","2014-03-07",
"6288","톨스토이는 누구인가?","강성은","한국차일드아카데미","2012","9788956146959","","","30","990","1","4","2014-03-07",
"6289","꿈꾸는 동화 작가 안데르센 이야기","하늘땅","한국차일드아카데미","2012","9788956146942","","","29","990","1","6","2014-03-07",
"6290","너 때문에 골치가 아파, 비어트릭스","고영이","한국차일드아카데미","2012","9788956146935","","","28","990","1","4","2014-03-07",
"6291","모두 똑같은 생명이야!","김이정","한국차일드아카데미","2012","9788956146928","","","27","990","1","5","2014-03-07",
"6292","루이 브라유 아저씨가 없었다면?","김지현","한국차일드아카데미","2012","9788956146911","","","26","990","1","6","2014-03-07",
"6293","Why 아저씨가 발명을 한 진짜 이유는?","정명순","한국차일드아카데미","2012","9788956146904","","","25","990","1","2","2014-03-07",
"6294","쿠스토 선장님은 왜 철로에 누운 걸까?","고영이","한국차일드아카데미","2012","9788956146898","","","24","990","1","7","2014-03-07",
"6295","아프리카 까마귀, 석주명","김준영","한국차일드아카데미","2012","9788956146881","","","23","990","1","4","2014-03-07",
"6296","장영실씨, 지금 몇 시예요?","김준영","한국차일드아카데미","2012","9788956146874","","","22","990","1","6","2014-03-07",
"6297","만백성을 구한 의원","김지현","한국차일드아카데미","2012","9788956146867","","","21","990","1","5","2014-03-07",
"6298","주 보따리 선생님 어디 가세요?","김인숙","한국차일드아카데미","2012","9788956146850","","","20","990","1","3","2014-03-07",
"6299","책! 책! 책을 쓰자","고영이","한국차일드아카데미","2012","9788956146843","","","19","990","1","7","2014-03-07",
"6300","나이팅게일이 보내온 편지","고영이","한국차일드아카데미","2012","9788956146836","","","18","990","1","6","2014-03-07",
"6301","돈 잘 쓰는 부자, 카네기","김경란","한국차일드아카데미","2012","9788956146829","","","17","990","1","6","2014-03-07",
"6302","침팬지의 친구를 소개합니다","방미진","한국차일드아카데미","2012","9788956146812","","","16","990","1","5","2014-03-07",
"6303","테레사 수녀님의 집으로 오세요","방미진","한국차일드아카데미","2012","9788956146805","","","15","990","1","4","2014-03-07",
"6304","평화와 행복을 만든 발명가 노벨","김민진","한국차일드아카데미","2012","9788956146799","","","14","990","1","4","2014-03-07",
"6305","어린이라 불러 주오","제갈진","한국차일드아카데미","2012","9788956146782","","","13","990","1","4","2014-03-07",
"6306","과랑과랑 만덕할망","유영소","한국차일드아카데미","2012","9788956146775","","","12","990","1","5","2014-03-07",
"6307","톤즈에서 울려 퍼지는 희망","장선혜","한국차일드아카데미","2012","9788956146768","","","11","990","1","5","2014-03-07",
"6308","출동! 반선생","김민진","한국차일드아카데미","2012","9788956146751","","","10","990","1","4","2014-03-07",
"6309","간디의 용감한 실험","임선아","한국차일드아카데미","2012","9788956146744","","","9","990","1","2","2014-03-07",
"6310","흑인들에게 자유를 준 키다리 아저씨","정지영","한국차일드아카데미","2012","9788956146737","","","8","990","1","3","2014-03-07",
"6311","따로따로는 싫어","유효진","한국차일드아카데미","2012","9788956146720","","","7","990","1","5","2014-03-07",
"6312","태극기를 휘날리며 유관순이 간다","윤아해","한국차일드아카데미","2012","9788956146713","","","6","990","1","8","2014-03-07",
"6313","대한제국의 사라진 평화를 찾아라!","윤진화","한국차일드아카데미","2012","9788956146706","","","5","990","1","6","2014-03-07",
"6314","세상에서 가장 낮은 사람","하늘땅","한국차일드아카데미","2012","9788956146690","","","4","990","1","7","2014-03-07",
"6315","떴다, 이순신!","고영이","한국차일드아카데미","2012","9788956146683","","","3","990","1","8","2014-03-07",
"6316","두드려요, 똑똑!","김경란","한국차일드아카데미","2012","9788956146676","","","2","990","1","6","2014-03-07",
"6317","조선은 중국과 달라","김인숙","한국차일드아카데미","2012","9788956146669","","","1","990","1","10","2014-03-07",
"6318","(단숨에 깨치는)과학상식.4:음식건강편","김석천","웅진닷컴","2003","9788901042077","","","4","403","1","42","2014-03-06",
"6319","견우 직녀","유문조","대한교과서","2006","9788937855092","","","7","813.7","1","52","2014-03-06",
"6320","양파 공동체:손미 시집","손미","민음사","2014","9788937408205","","","","811.6","1","0","2014-03-04",
"6321","도서관의 주인 =Master in library.6","우미하루 시노하라","대원씨아이","2014","9791156250784","9788925299020","","6","830","1","2","2014-03-03",
"6322","도서관의 주인 =Master in library.5","우미하루 시노하라","대원씨아이","2013","9788968229121","9788925299020","","5","830","1","2","2014-03-03",
"6323","미 비포 유=Me before you","모예스, 조조","살림","2013","9788952227829","","","","843","1","9","2014-02-27",
"6324","내일은 실험왕,26:탄생과 성장","홍종현","미래엔","2016","9788937884795","9788937847738","","26","407","1","22","2014-02-27",
"6325","내일은 실험왕,25:일과 도구의 대결","스토리a","미래엔","2016","9788937884085","9788937847738","","25","407","1","18","2014-02-27",
"6326","(빈대가족의)자전거 타고 전국일주","류수형","재미북스","2010","9788960242135","","","15","327.04","1","96","2014-02-27",
"6327","(빈대가족의)진짜 사나이","류수형","재미북스","2014","9788960243187","","","22","327.04","1","103","2014-02-27",
"6328","(빈대가족의)절약의 법칙","류수형","재미북스","2013","9788960243002","","","20","327.04","1","97","2014-02-27",
"6329","(빈대 가족의)중국 따라잡기","임영재","재미북스","2012","9788960242753","","","2","980","1","43","2014-02-27",
"6330","(빈대 가족의)아마존 따라잡기","권찬호","재미북스","2012","9788960242838","","","3","980","1","51","2014-02-27",
"6331","우당탕 마녀들의 채팅방 :시카고에서 온 초보마녀 로렌의 이야기","기어리, 데보라","초록물고기","2014","9788994965499","","","","843","1","5","2014-02-27",
"6332","내가 사랑한 유럽 top10 :꿈만 꾸어도 좋다, 당장 떠나도 좋다","정여울","홍익출판사","2014","9788970653976","","","","982.02","1","6","2014-02-26",
"6333","국화보다 아름다운 너","류일윤","글뿌리","2013","9788929100773","","","2","108","1","5","2014-02-20",
"6334","상처 없는 새가 있을까?","류일윤","글뿌리","2013","9788929100605","","","8","108","1","4","2014-02-20",
"6335","지구별 소풍","류일윤","글뿌리","2013","9788929100780","","","5","108","1","7","2014-02-20",
"6336","심심해서, 심심해서 그랬어","이윤희","글뿌리","2013","9788929100803","","","20","108","1","4","2014-02-20",
"6337","하느님의 실수","이윤희","글뿌리","2013","9788929100797","","","15","108","1","3","2014-02-20",
"6338","우물 밖엔 무엇이 있을까?","류일윤","글뿌리","2013","9788929100810","","","23","108","1","7","2014-02-20",
"6339","나와 다르지만 소중한 너","류일윤","글뿌리","2013","9788929100841","","","35","108","1","8","2014-02-20",
"6340","고슴도치와 토끼:그림 형제 원작","류일윤","글뿌리","2013","9788929100834","","","25","108","1","5","2014-02-20",
"6341","너만 옳은 것은 아니야","류일윤","글뿌리","2013","9788929100827","","","22","108","1","7","2014-02-20",
"6342","(허풍쟁이 낙타)까말","류일윤","글뿌리","2013","9788929100858","","","47","108","1","5","2014-02-20",
"6343","그래, 넌 할 수 있어!","베티커, 수잔네","글뿌리","2013","9788929100865","","","57","108","1","6","2014-02-20",
"6344","민들레 꽃집이 된 밥솥","류일윤","글뿌리","2013","9788929100902","","","53","108","1","5","2014-02-20",
"6345","넌 나의 소중한 친구야","야자키 세쓰오","글뿌리","2013","9788929100889","","","62","108","1","6","2014-02-20",
"6346","(있는 그대로의)너를 사랑해!","플라팅거, 휴베르트","글뿌리","2013","9788929100872","","","61","108","1","5","2014-02-20",
"6347","똥통에 살으리랏다","최영희","푸른책들","2013","9788957983690","","","","813.6","1","1","2014-02-19",
"6348","(학교가 즐거운) 일주일 일기 쓰기","김숙진","노란상상","2013","9788997367191","","","","802","1","3","2014-02-19",
"6349","에다 이야기 =(The) prose of Edda","스툴루손, 스노리","을유문화사","2013","9788932403304","","","","219.23","1","1","2014-02-19",
"6350","안전을 책임지는 책 :모두 안전하게 자라서 어른이 되자!","채인선","토토북","2013","9788964961612","","","","372.42","1","5","2014-02-18",
"6351","신에게 보내는 편지","슈미트, 에릭 엠마뉴엘","열림원","2013","9788970637815","","","","863","1","1","2014-02-18",
"6352","피부색은 달라도 우리는 친구","프레만, 미로","키즈엠","2013","9788967491611","","","","859.3","1","10","2014-02-18",
"6353","쪽매","이가을","한림출판사","2013","9788970946894","","","","380.911","1","3","2014-02-18",
"6354","짜장면 로켓 발사","한윤섭","문학동네","2013","9788954622646","","","","813.8","1","10","2014-02-18",
"6355","(매일매일 눈부시게 예뻐지는)포니의 시크릿 메이크업 북","박혜민","이퍼블릭","2013","9791155091197","","","","593.2","1","1","2014-02-18",
"6356","숲 속의 비밀","하라 교코","크레용하우스","2013","9788955473247","","","","833.6","1","7","2014-02-18",
"6357","(자두와 함께하는)종이접기 여행 :꼬꼬를 찾아 동물원에 가요~","주정화","성안당","2013","9788931577044","","","","634.9","1","10","2014-02-18",
"6358","수요일의 기차 여행 :사랑스러운 괴짜들의 신나는 모험","하인라인, 실비아","문학수첩리틀북","2013","9788959761579","","","","853","1","2","2014-02-18",
"6359","카운슬러","매카시, 코맥","민음사","2013","9788937490644","","","","842","1","1","2014-02-18",
"6360","카누 이야기","아사레, 메샤크","계수나무","2013","9788989654896","","","","893","1","1","2014-02-18",
"6361","친구가 필요해!","쉴즈, 질리언","푸른책들","2013","9788961703482","","","","843","1","7","2014-02-18",
"6362","(세계를 움직이는) 국제기구 :어린이의 꿈을 키워 주는 열일곱 가지 국제기구 이야기","박동석","꿈꾸는꼬리연","2013","9788997824229","","","","361.4","1","14","2014-02-18",
"6363","처음으로 아이가 의견을 말할 때","카스트 찬, 아네테","세상풍경","2013","9791185141022","","","","598.1","1","6","2014-02-18",
"6364","쟁기, 칼, 책 :인류 역사의 구조","겔너, 어니스트","삼천리","2013","9788994898223","","","","909","1","0","2014-02-18",
"6365","창의적 글쓰기:일주일 반복 사용설명서","서미현","대림북스","2013","9788972808633","","","","802","1","2","2014-02-18",
"6366","잇 코스메틱 =It cosmetic","이선배","지식너머","2013","9788952770042","","","","593.2","1","2","2014-02-18",
"6367","(서준호 선생님의) 마음흔들기 :아이들과 선생님이 함께하는 치유의 교실","서준호","지식프레임","2013","9788994655284","","","","370.18","1","3","2014-02-18",
"6368","사랑의 그림 :명화 속 눈먼 욕망과 연애 유희","최정은","세미콜론","2013","9788983716248","","","","609.2","1","2","2014-02-18",
"6369","(가야금 명인 황병기의) 논어 백 가락","황병기","풀빛","2013","9788974747398","","","","679.73","1","0","2014-02-18",
"6370","완벽하지 않아서 더 완벽한 집 :취향이 있어 더 멋스러운 나만의 인테리어 :How to decorate & live well","니들맨, 데보라","지식너머","2013","9788952770318","","","","619.5","1","1","2014-02-18",
"6371","부처님처럼 보살님처럼 :어린이 마음 공부","삼현 원창","도반","2013","9788997270088","","","","225","1","0","2014-02-18",
"6372","네가 태어난 걸 축하해","주하정","꿈꾸는 꼬리연","2013","9788997824243","","","","813.8","1","5","2014-02-18",
"6373","나는 착한 늑대입니다","김영민","뜨인돌출판","2013","9788958074861","","","","813.8","1","13","2014-02-17",
"6374","엄마 아빠의 사랑으로 태어났어요","채인선","한울림어린이","2013","9788998465056","","","","490","1","4","2014-02-17",
"6375","도도, 싹둑!","고아영","사계절출판사","2013","9788958287117","","","","813.8","1","24","2014-02-17",
"6376","토요일의 기차","쥘로, 제르마노","문학동네","2016","9788954623216","","","","863","1","13","2014-02-17",
"6377","꿈꾸는 소금통","사르토르, 도미니크 미하엘","푸른숲","2013","9788971848906","","","","853","1","6","2014-02-17",
"6378","진짜 선비 나가신다 :조선 최대 백과사전 편찬기","한정영","샘터사","2013","9788946416864","","","","813.8","1","0","2014-02-17",
"6379","마법천자문.27:환하게 비추어라! 비출 조(照)","올댓스토리","아울북","2014","9788950952587","9788950936204","","27","711.47","1","69","2014-02-14",
"6380","얘야, 아무개야, 거시기야!","천효정","문학동네","2013","9788954623735","","","","813.8","1","23","2014-02-14",
"6381","미용실에 간 사자","테큰트럽, 브리타","키즈엠","2018","9788967491833","","","","863","1","27","2014-02-14",
"6382","내일은 발명왕.8:발명, 왜 하지?","곰돌이 co","Mirae N 아이세움","2013","9788937884993","9788937883279","","8","507.5","1","35","2014-02-14",
"6383","내일은 발명왕.7:생활의 발명","곰돌이 co","Mirae N 아이세움","2013","9788937884962","9788937883279","","7","507.5","1","31","2014-02-14",
"6384","에너지 위기에서 살아남기=Survival in ENERGY Crisis.2","김정욱","미래엔","2013","9788937847981","","","40","408","1","39","2014-02-14",
"6385","미로탐험 :환상의 이야기 세계","겐타로 카가와","문공사","2013","9788945219527","","","","800","1","32","2014-02-14",
"6386","미로탐험 :한국의 전통문화","조성덕","문공사","2012","9788945219527","","","","380.911","1","15","2014-02-14",
"6387","미로탐험:위대한 자연 유산","겐타로 카가와","문공사","2010","9788945219527","","","","980","1","18","2014-02-14",
"6388","세번째 집","이경자","문학동네","2013","9788954622219","","","","813.6","1","1","2014-02-14",
"6389","쾌걸 조로리.37:보물 대작전(전편)","하라 유타카","북이십일","2015","9788950925321","9788950921750","","37","833.6","1","40","2014-02-14",
"6390","쾌걸 조로리.36:대도둑","하라 유타카","북이십일","2013","9788950925314","9788950921750","","36","833.6","1","23","2014-02-14",
"6391","쾌걸 조로리.35:잡아먹히다!","하라 유타카","북이십일","2013","9788950925307","9788950921750","","35","833.6","1","29","2014-02-14",
"6392","쾌걸 조로리.34:마법의 성","하라 유타카","북이십일","2013","9788950925291","9788950921750","","34","833.6","1","32","2014-02-14",
"6393","(빈대가족의)사고뭉치 대박이","류수형","재미북스","2011","9788960242241","","","16","327.04","1","91","2014-02-14",
"6394","강신주의 다상담.3,소비·가면·늙음·꿈·중교와 죽음 편","강신주","동녘","2017","9788972977032","9788972976943","","3","186.3","1","1","2014-02-13",
"6395","롤리타 :블라디미르 나보코프 장편소설","나보코프, 블라디미르","문학동네","2013","9788954609012","","","","843","1","2","2014-02-10",
"6396","우리들의 사춘기","김인해","푸른책들","2013","9788957983485","","","","813.8","1","2","2014-02-06",
"6397","(Why?)우주","이광웅","예림당","2008","9788930202305","","","","408","1","6","2014-02-05",
"6398","하늘의 아들 왕검.2","강숙인","베틀북","2002","9788984881273","9788984881259","","2","219.11","1","1","2014-02-04",
"6399","프레드가 겁쟁이라고?","제닝스, 린다","문학동네","2002","9788982815355","","","","843","1","9","2014-02-04",
"6400","프란시스는 잼만 좋아해","호번, 러셀","비룡소","2000","9788949140032","","","","843","1","11","2014-02-04",
"6401","파랑이와 노랑이","리오니, 레오","파랑새어린이","2018","9788970576367","","","","843","1","24","2014-02-04",
"6402","카펫을 짜는 아이들","케르마니, 후상 모라디","청년사","2007","9788972787419","","","","892.67","1","3","2014-02-03",
"6403","작은 새가 좋아요","나카가와 치히로","크레용하우스","2002","9788955470581","","","","833.8","1","19","2014-02-03",
"6404","저절로 흥이 난다","최향","대교출판","2005","9788939525153","","","","380.911","1","0","2014-02-03",
"6405","저 많이 컸죠:이정록 동시집","이정록","창비","2013","9788936446352","","","","811.8","1","1","2014-01-29",
"6406","삼촌이 왔다","김재희","사계절출판사","2013","9788958286868","","","","813.8","1","13","2014-01-29",
"6407","지렁이 일기 예보","유강희","비룡소","2013","9788949181684","","","","811.8","1","10","2014-01-29",
"6408","우주로 날아간 돼지 :태양계와 별","백명식","내인생의책","2013","9788997980505","","","","408","1","5","2014-01-29",
"6409","우리 땅의 생명이 들려주는 이야기","마술연필","푸른책들","2013","9788961703475","","","","490","1","1","2014-01-29",
"6410","(우당탕탕) 재강이 구출작전","김리리","다림","2013","9788961770743","","","","813.8","1","6","2014-01-29",
"6411","(흑산도 소년 장군)강바우","김해등","시공사","2013","9788952769329","","","","813.8","1","6","2014-01-29",
"6412","방귀 스타 전학 오다!","이향안","위즈덤하우스","2013","9788962473896","","","","472","1","1","2014-01-29",
"6413","할아버지! 나무가 아프대요 :국내 최초 나무 의사 강전유","정승희","우리교육","2013","9788980407514","","","","991.1","1","1","2014-01-29",
"6414","나무도 날개를 달 수 있다","심후섭","가문비","2005","9788991980976","","","","813.8","1","10","2014-01-28",
"6415","(Confessions of a)shopaholic","킨셀라, 소피","Dell","2003","9780440241416","","","","843","1","4","2014-01-22",
"6416","도와줘요, 똥싸개 탐정! :배탈 똥탈이 났어요","신순재","위즈덤하우스","2013","9788962473841","","","","511","1","2","2014-01-20",
"6417","무한대를 찾아서","호스포드, 케이트","웅진씽크빅","2013","9788901158952","","","","843","1","1","2014-01-20",
"6418","마주 보면 무섭지 않아","티보, 질","작가정신","2013","9788972887409","","","","863","1","3","2014-01-20",
"6419","노숙자 폴로와 쥐","에르베르, 마갈리","한림출판사","2013","9788970946870","","","","863","1","0","2014-01-20",
"6420","런던의 착한 가게 :모두가 함께 살아가는 세상을 꿈꾸는 런던의 디자이너-메이커 13인","박루니","아트북스","2013","9788961961462","","","","658.04","1","3","2014-01-20",
"6421","나의 특별한 구름","키, 엠마","국민서관","2013","9788911031009","","","","896","1","19","2014-01-20",
"6422","나, 비뚤어질 거야!","허은실","한솔교육","2018","9788953589353","","","","813.8","1","24","2014-01-20",
"6423","(꼬불꼬불나라의)인권이야기","서해경","풀빛미디어","2013","9788988135747","","","","342.1","1","4","2014-01-20",
"6424","그림자 길들이기 :최은옥 장편 동화","최은옥","교학사","2013","9788909181006","","","","813.8","1","2","2014-01-20",
"6425","그 여름의 거짓말","블런델, 주디","문학동네","2013","9788954622653","","","","843","1","1","2014-01-20",
"6426","계백 반굴 관창","박의식","장수","2013","9791195054909","","","","911.03","1","3","2014-01-16",
"6427","겹겹 :중국에 남겨진 일본군 '위안부' 이야기 :안세홍의 포토 에세이","안세홍","서해문집","2013","9788974836184","","","","911.066","1","2","2014-01-16",
"6428","강아지야, 너 무슨 생각해? :윤승아가 들려주는 내 강아지의 속마음","윤승아","북노마드","2013","9788997835362","","","","527.41","1","1","2014-01-16",
"6429","(가을 숲)도토리 소리","우종영","파란자전거","2013","9788994258751","","","","813.8","1","6","2014-01-16",
"6430","가을 :통합 1~2학년군","쿠샤리에, 소피","푸른숲","2013","9788971849804","","","","375.2","1","7","2014-01-16",
"6431","이집트=Egypt","에스테용,파스칼","계림북스쿨","2001","9788989427117","","","","932","1","2","2014-01-15",
"6432","질풍론도 :히가시노 게이고 장편소설","히가시노 게이고","쌤앤파커스","2013","9788965701866","","","","833.6","1","7","2014-01-15",
"6433","우리 아빠 돌려줘!","먼치, 로버트","북스토리아이","2014","9788997279166","","","","843","1","5","2014-01-15",
"6434","스무고개 탐정.2:고양이습격사건","허교범","비룡소","2013","9788949195810","9788949195803","","2","813.8","1","12","2014-01-15",
"6435","우리 마을 환경미화원은 맨날 심심해","김단비","이후","2013","9788997715176","","","","539","1","2","2014-01-15",
"6436","모두가 아픈 도시 :환경탐정단 미스터리를 파헤쳐라!","백은하","뜨인돌출판","2013","9788958074915","","","","539","1","1","2014-01-15",
"6437","새콤달콤 세계 여행","베이용,베아트리스","베틀북","2013","9788984887695","","","4","980","1","6","2014-01-15",
"6438","엄마 돌보기","윌슨, 재클린","시공사","2006","9788952747488","","","","843","1","4","2014-01-14",
"6439","우리를 잠 못 들게 하는 밤","오노레, 크리스토프","문학과지성사","2001","9788932012810","","","","863","1","0","2014-01-14",
"6440","엄마의 마흔번째 생일:최나미 장편동화","최나미","사계절","2013","9788958284710","","","","813.8","1","5","2014-01-14",
"6441","(토니 모리슨이 전하는)얄미운 사람들에 관한 책","모리슨, 토니","김영사","2004","9788934914570","","","","843","1","19","2014-01-13",
"6442","나뭇잎을 따라갔어요","루트, 필리스","웅진닷컴","2002","9788901036427","","","","843","1","8","2014-01-12",
"6443","(꼬마교수)자연교실","매닝, 믹","김영사","2000","9788934906117","","","","400","1","3","2014-01-12",
"6444","바다에 살아요","루이지, 파트릭","국민서관","2001","9788911019670","","","4","490.8","1","29","2014-01-12",
"6445","모세 이야기.1","발롱, 쟈클린","생활성서사","2000","9788984810259","9788984810181","","7","233","1","4","2014-01-12",
"6446","행복한 이야기, 우리 아기 말 배우기 그림책","호이크, 지그리드","세상모든책","2002","9788988139813","","","","853","1","2","2014-01-12",
"6447","아르키메데스의 목욕","엘렌, 파멜라","풀빛","2006","9788974749415","","","","843","1","7","2014-01-10",
"6448","슈퍼 토끼","하이네, 헬메","시공사","1998","9788972598763","","","","853","1","13","2014-01-10",
"6449","세상에서 하나뿐인 특별한 나","모리 에도","김영사","2004","9788934914693","","","","833.8","1","17","2014-01-09",
"6450","빨간 고양이 마투","바튀, 에릭","문학동네","2001","9788982813962","","","","863","1","22","2014-01-09",
"6451","발바닥 이야기","야규 겐이치로","한림출판사","2007","9788970943954","","","","514","1","29","2014-01-08",
"6452","(맴맴)매미의 한살이","도쿠다 유키히사","비룡소","2007","9788949152097","","","","495","1","10","2014-01-08",
"6453","멋진 내책만들기","리디, 로렌","미래M&B","2007","9788983943545","","","","012","1","9","2014-01-08",
"6454","부끄럼쟁이 해마","버터워스, 크리스","비룡소","2007","9788949152134","","","","497","1","6","2014-01-08",
"6455","공부해서 남 주나?","박신식","홍진P&M","2007","9788956979427","","","","373","1","10","2014-01-08",
"6456","(세계 명화와 함께 하는)역사 이야기","박현철","푸른숲","2006","9788971845080","","","","909","1","0","2014-01-08",
"6457","세상에서 가장 좋은 친구","프리쉬, 다니엘라 쿨롯","웅진씽크빅","1999","9788901028484","","","","853","1","18","2014-01-08",
"6458","금메달은 내 거야!","프리먼, 토어","대한교과서","2018","9788937844607","","","22","843","1","15","2014-01-07",
"6459","노란 샌들 한 짝","윌리엄스, 카렌 린","디씨티와이 맑은가람","2007","9788992107761","","","","843","1","11","2014-01-07",
"6460","(노리개랑 조각보랑)겨레의 멋 이야기","햇살과나무꾼","해와나무","2007","9788991146747","","","6","380.911","1","2","2014-01-07",
"6461","바위나리와 아기별","마해송","길벗어린이","2018","9788986621402","","","","811.8","1","27","2014-01-07",
"6462","내가 어른이 된다고요?","페리, 줄리아노","김영사","2007","9788934926429","","","","853","1","23","2014-01-06",
"6463","내 이름은 멍구","야마구치 다오","문학동네","2002","9788982814853","","","","833.6","1","7","2014-01-03",
"6464","도서관을 구한 사서:이라크의 알리아 이야기","스태머티, 마크 앨런","미래M&B","2007","9788983943323","","","","990.92","1","4","2014-01-02",
"6465","(화가들의 눈속임, 그 비밀 속으로)미술 속의 마술","스터지스, 알렉산더","보림","2001","9788943304447","","","","650.4","1","1","2013-12-31",
"6466","윔피키드.7:큐피드의 법칙","키니, 제프","푸른날개","2013","9788965590682","9788993055016","","7","843","1","22","2013-12-31",
"6467","냅킨 스토리:재미있는 냅킨 공예","한미경","태학원","2012","9788992832601","","","","634.9","1","8","2013-12-31",
"6468","곰이와 오푼돌이 아저씨","권정생","보리","2007","9788984284494","","","","813.8","1","14","2013-12-30",
"6469","3학년 2반 전원합격!","사와다 노리코","국민서관","2013","9788911027071","","","","833.8","1","12","2013-12-27",
"6470","고구마 순 놓기","이주영","우리교육","1997","9788980405183","","","","811.8","1","7","2013-12-27",
"6471","무인도에서 살아남기=Survival in Uninhabited ISLAND","최덕희","대한교과서","2001","9788937810770","","","1","408","1","82","2013-12-27",
"6472","초등공부 독서가 전부다","강백향","한스미디어","2006","9788990785633","","","","029.8","1","20","2013-12-26",
"6473","그리스 사람들은 왜 올림픽 경기를 열었나요?:고대 그리스에 관한 궁금증 34","맥도날드, 플로나","다섯수레","2001","9788974781217","","","16","030","1","0","2013-12-24",
"6474","보이지 않는 아이들","랄라르, 마리 조제","알에이치코리아","2013","9788925551548","","","","863","1","5","2013-12-19",
"6475","(라마 라마)감기 걸린 날","듀드니, 애나","상상박스","2013","9788998325107","","","","843","1","12","2013-12-19",
"6476","노엘, 즐거운 크리스마스예요!","임영희","랜덤하우스코리아","2013","9788925543314","","","","813.8","1","12","2013-12-19",
"6477","공룡 나라 사파리 여행 :모험으로 가득 찬 공룡 탐험을 떠나요!","마일즈,리즈","산수야","2013","9788980972791","","","","457.279","1","8","2013-12-19",
"6478","(공병호의) 인생사전 :삶의 갈림길에서 꼭 한번 물어야 할 74가지","공병호","해냄출판사","2013","9788965744177","","","","199.1","1","2","2013-12-17",
"6479","검정과 하양","매콜리, 데이비드","프뢰벨미디어(주)","2006","9788940901410","","","211","808.3","1","10","2013-12-11",
"6480","지글아, 어디 숨었니? :재미난 플랩북","차일드, 로렌","국민서관","2013","9788911030958","","","","843","1","9","2013-12-11",
"6481","얄미운 언니","슈워츠, 에이미","별숲","2013","9788997798155","","","","843","1","11","2013-12-11",
"6482","보이지 않는 아이","루드위그, 트루디","책과콩나무","2013","9788994077642","","","","843","1","8","2013-12-11",
"6483","나무는 참 좋다!","레이드, 바바라","키즈엠","2013","9788967491697","","","","843","1","21","2013-12-11",
"6484","(그림과 함께 다시 읽는 성 프란체스코의)태양의 노래","패터슨, 캐서린","지식나이테","2013","9788993722109","","","","238.2","1","4","2013-12-11",
"6485","나는 투명인간이다","박성철","아이앤북","2013","9788997430208","","","","813.8","1","7","2013-12-05",
"6486","(갈매나무의 시인)백석","이숭원","살림출판사","2013","9788952222886","","","","811.609","1","1","2013-12-05",
"6487","갈색 아침=Brown morning","파블로프, 프랑크","휴먼어린이","2013","9788965910299","","","","863","1","3","2013-12-04",
"6488","사과가 주렁주렁","최경숙","비룡소","2013","9788949103099","","","","489","1","9","2013-12-04",
"6489","(빈대가족의)아빠 어디 가?","류수형","재미북스","2013","9788960243125","","","21","327.04","1","109","2013-12-04",
"6490","(빈대가족의)덜렁이는 빈대 스타일","류수형","재미북스","2012","9788960242906","","","19","327.04","1","93","2013-12-04",
"6491","(빈대가족의)절약 무한 질주 런닝맨","류수형","재미북스","2012","9788960242791","","","18","327.04","1","116","2013-12-04",
"6492","광해군:탁월한 외교정책을 펼친 군주","한명기","역사비평사","2000","9788976968005","","","","911.055","1","2","2013-12-02",
"6493","Bear on a Bike","스텔라, 블랙스톤","Barefoot","2007","9781905236985","","","5","843","1","18","2013-11-29",
"6494","디어 라이프:앨리스 먼로 소설","먼로, 앨리스","문학동네","2013","9788954609012","","","","843","1","5","2013-11-29",
"6495","불의 기억 :전민식 장편소설","전민식","은행나무","2013","9788956606743","","","","813.6","1","2","2013-11-29",
"6496","맨발의 투혼에서 그랜드슬램까지 :한국 여자골프의 위대한 도전","성호준","나남","2013","9788930086554","","","","695.8","1","0","2013-11-29",
"6497","흘러넘치도록 사랑하라:0~6세 아이에게 주는 마법의 사랑","모토요시 마토코","이다미디어","2013","9788994597195","","","","598.1","1","8","2013-11-29",
"6498","에너지 위기에서 살아남기=Survival in ENERGY Crisis.1","김정욱","미래엔","2013","9788937847981","","","39","408","1","41","2013-11-27",
"6499","결혼면허 :조두진 장편소설","조두진","위즈덤하우스","2013","9788959137633","","","","813.6","1","5","2013-11-27",
"6500","우리 아이가 질문을 시작했어요","서진경","이인시각","2013","9788998430009","","","","598.1","1","2","2013-11-27",
"6501","사월의 미, 칠월의 솔","김연수","문학동네","2013","9788954622905","","","","813.6","1","5","2013-11-27",
"6502","묵자 :공자를 딛고 일어선 천민 사상가","임건순","시대의창","2013","9788959402625","","","","152.23","1","0","2013-11-27",
"6503","(술술 읽으면 개념이 잡히는) 통합교과 수학책.6:,시간, 자료정리와 문제해결","웨이, 스티브","계림북스","2013","9788953315600","9788953315549","","6","410","1","1","2013-11-22",
"6504","(술술 읽으면 개념이 잡히는) 통합교과 수학책.5:,도형, 규칙찾기, 좌표","웨이, 스티브","계림북스","2013","9788953315594","9788953315549","","5","410","1","1","2013-11-22",
