번호,도서명,저자,출판사,발행년도,ISBN,세트 ISBN,부가기호,권,주제분류번호,도서권수,대출건수,등록일자,
"3098","바람 부는 날 =  ","정순희 지음","비룡소","2021","9788949100401","","7","","813.8","1","3","2021-12-28",
"3099","내 보물 1호 티노 =  ","김영수 지음","비룡소","2021","9788949100340","","7","","813.8","1","1","2021-12-28",
"3100","사자가 작아졌어! =  ","정성훈 지음","비룡소","2021","9788949101798","","7","","813.8","1","6","2021-12-28",
"3101","새가 되고 싶어 =  ","한병호 지음","시공사","2021","9788952754615","","7","","810.8","1","1","2021-12-28",
"3102","나는 떠돌이 개야 =  ","이상교 글 이형진 그림","시공사","2021","9788952754196","","7","","810.8","1","4","2021-12-28",
"3103","있는 그대로가 좋아 =  ","국지승 지음","시공사","2021","9788952753045","","7","","810.8","1","3","2021-12-28",
"3104","아빠는 1등만 했대요 =  ","노경실 글 김진화 그림","시공사","2021","9788952752499","","7","","810.8","1","10","2021-12-28",
"3105","냐옹이 =  ","노석미 지음","시공사","2021","9788952751881","","7","","810.8","1","14","2021-12-28",
"3106","나는 둘째 입니다 =  ","정윤정 지음","시공사","2021","9788952751836","","7","","810.8","1","6","2021-12-28",
"3107","달콩이는 어디 있지? =  ","김의숙 지음","시공사","2021","9788952751171","","7","","810.8","1","5","2021-12-28",
"3108","동생이 '뚝' 태어났어 =  ","신희진 지음","시공사","2021","9788952750938","","7","","810.8","1","6","2021-12-28",
"3109","눈 속 아이 =  ","이상권 지음","시공사","2021","9788952750730","","7","","810.8","1","5","2021-12-28",
"3110","노란 잠수함을 타고 =  ","조미자 지음","시공사","2021","9788952749260","","7","","810.8","1","12","2021-12-28",
"3111","내 친구 까까머리 =  ","임정진 글 윤정주 그림","시공사","2021","9788952749147","","7","","810.8","1","1","2021-12-28",
"3112","망태 할아버지가 온다 =  ","박연철 지음","시공사","2021","9788952748645","","7","","810.8","1","8","2021-12-28",
"3113","거미가 줄을 타고 올라갑니다 =  ","조미자 지음","시공사","2021","9788952746832","","7","","810.8","1","6","2021-12-28",
"3114","깃털 하나 =  ","조성자 글 이종미 그림","시공사","2021","9788952743725","","7","","810.8","1","3","2021-12-28",
"3115","딸기나라 딸기우유 =  ","이필원 지음","시공사","2021","9788952743626","","7","","810.8","1","9","2021-12-28",
"3116","퐁퐁이와 툴툴이 =  ","조성자 글 사석원 그림","시공사","2021","9788952743190","","7","","810.8","1","12","2021-12-28",
"3117","하나가 길을 잃었어요 =  ","이형진 지음","시공사","2021","9788952724649","","7","","810.8","1","4","2021-12-28",
"3118","엄마를 찾아 주세요 =  ","호박별 글 임소연 그림","시공사","2021","9788952724588","","7","","810.8","1","6","2021-12-28",
"3119","토끼와 늑대와 호랑이와 담이와 =  ","채인선 글 한병호 그림","시공사","2021","9788952709066","","7","","810.8","1","3","2021-12-28",
"3120","Prairie school =  ","by Avipictures by Bill Farnsworth","Harpercollins Childrens Books","2021","9780060513184","","5","","747","2","15","2021-12-28",
"3121","Dinosaur hunter =  ","by Elaine Marie Alphin pictures by Don Bolognese","Harpercollins Childrens Books","2021","9780064442565","","5","","747","2","17","2021-12-28",
"3122","(The)witch who was afraid of witches =  ","by Alice Low pictures by Jane Manning","Harpercollins Childrens Books","2021","9780064442558","","5","","747","1","6","2021-12-28",
"3123","First flight =  : the story of Tom Tate and the wirght brothers","by George Shea pictures by Don Bolognese","Harpercollins Childrens Books","2021","9780064442152","","5","","747","2","17","2021-12-28",
"3124","Finding providence =  : the story of Roger Williams","by Avi illus. by James Watling","Harpercollins Childrens Books","2021","9780064442169","","5","","747","2","5","2021-12-28",
"3125","(The)Animal rescue club =  ","by John Himmelman","Harpercollins Childrens Books","2021","9780064442244","","5","","747","1","7","2021-12-28",
"3126","Billy the Ghost and Me =  ","by Gery Greer Bob Ruddick, pictures by Roger Roth","HarperTrophy","2021","9780064442145","","5","","747","2","9","2021-12-28",
"3127","Abigail takes the wheel =  ","by Avi pictures by Don Bolognese","HarperTrophy","2021","9780064442817","","5","","747","2","6","2021-12-28",
"3128","George the drummer boy =  ","by Nathaniel Benchley pictures by Don Bolognese","HarperTrophy","2021","9780064441063","","","","747","2","4","2021-12-28",
"3129","Daniel's duck =  ","by Clyde Robert Bulla pictures by Joan Sandin","Harpercollins Childrens Books","2021","9780064440318","","4","","747","2","6","2021-12-28",
"3130","Elvis the rooster and the magic words =  ","by Denys Cazet","HarpercollinsChildrensBooks","2021","9780060005115","","","","747","2","10","2021-12-28",
"3131","Clipper ship =  ","by Thomas P. Lewis illustrated by Joan Sandin","HarperCollinsPublishers","2021","9780064441605","","","","747","2","6","2021-12-28",
"3132","(The)golly sisters ride again =  ","by Betsy Byars illustrated by Sue Truesdell","HarperTrophy","2021","9780064442077","","","","747","2","10","2021-12-28",
"3133","Hooray for the golly sisters! =  ","by Betsy Byars illustrated by Sue Truesdell","HarperCollinsPublishers","2021","9780064441568","","","","747","2","13","2021-12-28",
"3134","Seasong =  : a book of poems","by Charlotte Zolotow illustrated by Erik Blegvad","HarperTrophy","2021","9780060518547","","","","747","2","9","2021-12-28",
"3135","Minnie and Moo Wanted Dead or Alive =  ","by Denys Cazet","HarpercollinsChildrensBooks","2021","9780060730123","","","","747","1","9","2021-12-28",
"3136","(The)long way westward =  ","by Joan Sandin","Harpercollins Childrens Books","2021","9780064441988","","","","747","2","9","2021-12-28",
"3137","Emma's Yucky brother =  ","by Jean Little pictures by Jennifer Plecas","Harpercollins Childrens Books","2021","9780064442589","","5","","747","2","23","2021-12-28",
"3138","Clara and the bookwagon =  ","by Nancy Smiler Levinson Carolyn Croll","HarperTrophy","2021","9780064441346","","4","","747","2","9","2021-12-28",
"3139","Minnie and moo =  : The night of the living bed","by Denys Cazet","HarpercollinsChildrensBooks","2021","9780060005054","","","","747","2","13","2021-12-28",
"3140","Minnie and moo =  : The case of the missing jelly donut","by Denys Cazet","Harpercollins Childrens Books","2021","9780060730093","","","","747","1","7","2021-12-28",
"3141","My parents think pm sleeping =  ","by Jack Prelutsky pictures by Yossi Abolafia","Harpercollins Childrens Books","2021","9780060537227","","","","747","2","21","2021-12-28",
"3142","Magic secrets =  ","by Rose Wyles Gerald Ames, pictures by Arthur Dorros","Harpercollins Childrens Books","2021","9780064441537","","","","747","2","27","2021-12-28",
"3143","It's Thanksgiving! =  ","by Jack Prelutsky pictures by Marilyn Hafner","Harpercollins Childrens Books","2021","9780060537111","","","","747","1","2","2021-12-28",
"3144","It's snowing! it's snowing! =  : winter poema","by Jack Prelutsky pictures by Yossi Abolafia","Harpercollins Childrens Books","2021","9780060537173","","","","747","1","10","2021-12-28",
"3145","Emma's strange pet =  ","by Jean Little pictures by Jennifer Plecas","Harpercollins Childrens Books","2021","9780064442596","","","","747","1","12","2021-12-28",
"3146","Buffalo bill and the pony express =  ","by Eleanor Coerr pictures by Don Bolognese","HarperTrophy","2021","9780064442206","","","","747","2","7","2021-12-28",
"3147","Small Wolf =  ","by Nathaniel Benchley Illustrated by Joan Sandin","Harpercollins Childrens Books","2021","9780064441803","","5","","747","1","4","2021-12-28",
"3148","(The)18 Penny Goose =  ","by Sally M. Walker Illustrated by Ellen Beier","Harpercollins Childrens Books","2021","9780064442503","","5","","747","2","12","2021-12-28",
"3149","Dolphin =  ","by Robert A. Morris illustrated by Mamoru Funai","Harpercollins Childrens Books","2021","9780064440431","","5","","747","2","23","2021-12-28",
"3150","Wagon Wheels =  ","by Barbara Brenner illustrated by Don Bolognese","HarperTrophy","2021","9780064440523","","5","","747","2","9","2021-12-28",
"3151","(The)Smallest cow in the world =  ","by Katherine Paterdon illustrated by Jane Clark Brown","HarperTrophy","2021","9780064441643","","5","","747","2","21","2021-12-28",
"3152","Sam the minuteman =  ","by Nathaniel Benchley Pictures by Arnold Lobel","HarperCollins","2021","9780064441070","","5","","747","2","9","2021-12-28",
"3153","(The)Outside dog =  ","by Charlotte Pomerantz pictures by Jennifer Plecas","HarperCollinsPublishers","2021","9780064441872","","5","","747","2","22","2021-12-28",
"3154","(The)Long way to a new land =  ","by Joan Sandin","HarperTrophy","2021","9780064441001","","5","","747","1","6","2021-12-28",
"3155","(The)Josefina story quilt =  ","by Eleanor Coerr illustrated by Bruce Degen","HarperTrophy","2021","9780064441292","","5","","747","2","16","2021-12-28",
"3156","Hill of fire =  ","by Thomas P. Lewis illustrated by Joan Sandin","Harpercollins Childrens Books","2021","9780064440400","","5","","747","2","11","2021-12-28",
"3157","(The)Golly sisters go west =  ","by Betsy Byars illustrated by Sue Truesdell","HarperTrophy","2021","9780064441322","","5","","747","2","16","2021-12-28",
"3158","(The)Drinking gourd =  : (A) story of the underground railroad","by F. N. Monjo illustrated by Fred Brenner","HarperTrophy","2021","9780064440424","","5","","747","1","0","2021-12-28",
"3159","(The)Big balloon race =  ","by Eleanor Coerr illustrated by Carolyn Croll","HarperTrophy","2021","9780064440530","","5","","747","1","8","2021-12-28",
"3160","(The)Little wooden robot and the log princess =  ","by Tom Gauld","Neal Porter Books","2021","9780823446988","","","","747","1","6","2021-12-28",
"3161","황금나무 숲 =  : 달곰이와 숲속 친구들 이야기","이은 글 이가라시 미키오 그림","한솔수북","2021","9791170287827","","7","","813.8","1","17","2021-12-28",
"3162","호라이호라이 =  ","서현 지음","사계절출판사","2021","9791160947335","","7","2","813.8","1","18","2021-12-28",
"3163","호라이 =  ","서현 지음","사계절출판사","2021","9791160947328","","7","1","813.8","1","15","2021-12-28",
"3164","호기심 소녀의 아주 특별한 세계 견문록 =  ","박현숙 지음 김병하 그림","개암나무","2021","9788968306242","","7","","990.94","1","5","2021-12-28",
"3165","행복한 고양이 아저씨 =  ","아이린 래섬 카림 샴시-바샤 [공] 글; 시미즈 유코 그림; 정회성 옮김","비룡소","2021","9788949114033","","7","","843","1","5","2021-12-28",
"3166","행복 도시 =  ","신은영 글 심윤정 그림","잇츠북어린이","2021","9791187903864","","7","","813.8","1","15","2021-12-28",
"3167","함께 =  ","루크 아담 호커 지음 김지연 옮김","Barn","2021","9791197321603","","7","","843","1","2","2021-12-28",
"3168","할리우드를 향해 쏴라 =  ","이은재 글 노지나 그림","한솔수북","2021","9791170287865","","7","","331.5","1","1","2021-12-28",
"3169","한라산 대 백두산 누가 이길까? =  ","김성은 글 채상우 그림","봄개울","2021","9791190689250","","7","","981.102","1","12","2021-12-28",
"3170","하루 종일 미술시간 =  ","하세가와 요시후미 지음 김소연 옮김","천개의바람","2021","9791165731496","","7","","833.8","1","17","2021-12-28",
"3171","학교에 처음 가는 4학년 =  ","조연화 글 장인옥 그림","아주좋은날","2021","9791187743453","","7","","813.8","1","23","2021-12-28",
"3172","학교, 잘 다니는 법 =  ","이기규 글 유경화 그림","사계절(사계절출판사)","2021","9791160947267","","7","","375.2","1","11","2021-12-28",
"3173","HOUSE = 하우스 ","김완진 지음","작가정신","2021","9791160268744","","7","","813.8","1","13","2021-12-28",
"3174","하늬, 히말라야를 넘다 =  ","우봉규 글 남성훈 그림","아롬주니어","2021","9788993179842","","7","","813.8","1","6","2021-12-28",
"3175","하꿍, 괜찮아 =  ","민경정 글 최준규 그림","좋은책어린이","2021","9788928318117","","7","","813.8","1","23","2021-12-28",
"3176","피와 혈액형 =  : 드라큘라도 궁금해","김희정 지글 이경석 그림","지학사","2021","9791162041154","","7","","408","1","3","2021-12-28",
"3177","프리스비 부인과 니임의 쥐들 =  ","로버트 오브라이언 지음 최지현 옮김","푸른책들","2021","9788961708265","","7","","843.6","1","1","2021-12-28",
"3178","풀꽃이 좋아지는 풀꽃책 =  : 넌 이름이 뭐니?","김진옥 김진식 [공] 지음","궁리(궁리출판)","2021","9788958207122","","7","","480.2","1","0","2021-12-28",
"3179","(처음 읽는)코스모스 =  ","세다드 카이드-살라 페론 글 에두아르드 알타리바 그림; 이충호 옮김","두레","2021","9791191007046","","7","","443.1","1","7","2021-12-28",
"3180","참 쉬운 진화 이야기 =  ","애나 클레이본 글 웨슬리 로빈스 그림; 권루시안 옮김","진선출판사","2021","9791190779227","","7","","476.01","1","5","2021-12-28",
"3181","차대기를 찾습니다 =  : 이금이 장편동화","이금이 지음 김정은 그림","사계절(사계절출판사)","2021","9791160947304","","7","","813.8","1","9","2021-12-28",
"3182","짐 크노프와 13인의 해적 =  ","미하엘 엔데 글 프란츠 요제프 트립 그림; 마티아스 베버 채색; 김인순 옮김","주니어김영사","2021","9788934989059","","7","","853","1","9","2021-12-28",
"3183","짐 크노프와 기관사 루카스 =  ","미하엘 엔데 글 프란츠 요제프 트립 그림; 마티아스 베버 채색; 김인순 옮김","주니어김영사","2021","9788934989042","","7","","853","1","7","2021-12-28",
"3184","진화가 뭐예요? =  : 지구 생명체 탄생의 기원과 비밀","앤 루니 글 냇 휴스 그림; 정미진 옮김","빅북","2021","9791190520027","","7","","476.01","1","1","2021-12-28",
"3185","진짜 친구 만들기 =  ","신은영 글 안성하 그림","키큰도토리","2021","9788998973735","","7","","813.8","1","21","2021-12-28",
"3186","진짜 내가 되고 싶어 =  : 별난 천재 화가 살바도르 달리 이야기","에이미 굴리엘모 글 브렛 헬퀴스트 그림; 양진희 옮김","함께자람","2021","9788909546010","","7","","650.99","1","7","2021-12-28",
"3187","진아노사우루스와 유한 공주 =  ","송아주 지음 김다정 그림","나무생각","2021","9791162181362","","7","","813.8","1","12","2021-12-28",
"3188","지옥으로 가기 전에 =  : 황선미 선생님이 들려주는 관계이야기","황선미 글 천루 그림","위즈덤하우스","2021","9791191425567","","7","","813.8","1","15","2021-12-28",
"3189","지렁이 칼의 아주 특별한 질문 =  ","데보라 프리드만 지음 이상희 옮김; 데보라 프리드만 그림","비룡소","2021","9788949114064","","7","","808.9","1","13","2021-12-28",
"3190","지구를 위한 발명 이야기 =  ","캐서린 바 스티브 윌리엄스 [공] 지음; 에이미 허즈번드 그림; 신동경 옮김","너머학교","2021","9788994407876","","7","","507.5","1","6","2021-12-28",
"3191","바나나핫도그 =  ","최인정 글 최정인 그림","좋은책신사고 좋은책어린이","2020","9788928318070","","7","","813.8","1","37","2021-12-28",
"3192","복덩이가 되는 법 =  ","김지영 글 김현주 그림","좋은책신사고 좋은책어린이","2020","9788928318018","","7","","813.8","1","38","2021-12-28",
"3193","스타를 찾아라 =  ","김지영 글 박재현 그림","좋은책어린이","2020","9788928318032","","7","","813.8","1","25","2021-12-28",
"3194","위로의 초짜 =  ","임근희 글 이나래 그림","좋은책신사고 좋은책어린이","2020","9788928318056","","7","","813.8","1","19","2021-12-28",
"3195","걱정 세탁소 =  : 걱정을 세탁해 드립니다!","홍민정 글 김도아 그림","좋은책신사고 좋은책어린이","2020","9788928318049","","7","","813.8","1","39","2021-12-28",
"3196","가보가 필요해 =  ","김지영 글 이갑규 그림","좋은책어린이","2020","9788928318025","","7","","813.8","1","17","2021-12-28",
"3197","전설의 딱지 =  ","이혜령 글 김재희 그림","좋은책어린이","2019","9788928318001","","7","","813.8","1","31","2021-12-28",
"3198","팔씨름왕의 비밀 =  ","신채연 지음 윤태규 그림","좋은책어린이","2018","9788928315994","","7","","813.8","1","29","2021-12-28",
"3199","내 짝꿍으로 말할 것 같으면 =  ","임근희 글 지우 그림","좋은책신사고 좋은책어린이","2018","9788928315925","","7","","813.8","1","26","2021-12-28",
"3200","붕어빵장갑 =  ","이상교 지음 오정택 그림","좋은책신사고 좋은책어린이","2017","9788928315826","","0","","813.8","1","38","2021-12-28",
"3201","놀면서 해도 돼 =  ","윤해연 지음 박재현 그림","좋은책신사고 좋은책어린이","2018","9788928315956","","7","","813.8","1","28","2021-12-28",
"3202","초딩의 품격 =  ","홍민정 글 최미란 그림","좋은책신사고 좋은책어린이","2017","9788928315864","","7","","813.8","1","41","2021-12-28",
"3203","내 눈에 콩깍지 =  ","최은영 글 한지선 그림","좋은책신사고 좋은책어린이","2017","9788928315871","","7","","813.8","1","17","2021-12-28",
"3204","1004호에 이사 왔어요 =  ","박현숙 글 박재현 그림","좋은책신사고 좋은책어린이","2017","9788928315819","","7","","813.8","1","41","2021-12-28",
"3205","아무도 모르는 인어왕자 이야기 =  ","강정연 지음 박영 그림","좋은책신사고 좋은책어린이","2017","9788928315802","","7","","813.8","1","27","2021-12-28",
"3206","이랬다저랬다 흥칫뿡! =  ","양혜원 글 주미 그림","좋은책신사고 좋은책어린이","2017","9788928315796","","7","","813.8","1","25","2021-12-28",
"3207","조선 왕의 모든 것을 담은 기록, 조선왕조실록 =  : 조선왕조실록이 들려주는 기록 역사 이야기","안미란 지음 박지윤 그림","개암나무","2021","9788968306280","","7","","911","1","10","2021-12-28",
"3208","정재승의 인간탐구보고서 =  : 어린이를 위한 뇌과학 프로젝트","정재은 이고은 [공] 글; 김현민 그림","북이십일","2021","9788950983130","9788950983062","7","7","511.1813","1","40","2021-12-28",
"3209","정재승의 인간탐구보고서 =  : 어린이를 위한 뇌과학 프로젝트","정재은 이고은 [공] 글; 김현민 그림","북이십일","2021","9788950983123","9788950983062","7","6","511.1813","1","39","2021-12-28",
"3210","정재승의 인간탐구보고서 =  : 어린이를 위한 뇌과학 프로젝트","정재은 이고은 [공] 글; 김현민 그림","북이십일","2020","9788950983116","9788950983062","7","5","511.1813","1","38","2021-12-28",
"3211","정재승의 인간탐구보고서 =  : 어린이를 위한 뇌과학 프로젝트","정재은 이고은 [공] 글; 김현민 그림","북이십일","2020","9788950983109","9788950983062","7","4","511.1813","1","32","2021-12-28",
"3212","정재승의 인간탐구보고서 =  : 어린이를 위한 뇌과학 프로젝트","정재은 이고은 [공] 글; 김현민 그림","북이십일","2020","9788950983093","9788950983062","7","3","511.1813","1","39","2021-12-28",
"3213","정재승의 인간탐구보고서 =  : 어린이를 위한 뇌과학 프로젝트","정재은 이고은 [공] 글; 김현민 그림","북이십일","2020","9788950983086","9788950983062","7","2","511.1813","1","37","2021-12-28",
"3214","정재승의 인간탐구보고서 =  : 어린이를 위한 뇌과학 프로젝트","정재승 기획 정재은, 이고은 [공] 지음; 김현민 그림","북이십일","2019","9788950983079","9788950983062","6","1","511.1813","1","43","2021-12-28",
"3215","정의의 편 =  ","사토 마도카 글 이시야마 아즈사 그림; 이소담 옮김","위즈덤하우스","2021","9788962473773","","7","","833.8","1","10","2021-12-28",
"3216","인형의 편지 =  : 카프카 아저씨와 소녀 엘시의 이야기","이나무 글 김수지 그림","이숲","2021","9791191131147","","7","","813.8","1","9","2021-12-28",
"3217","이토록 불편한 바이러스 =  ","강병철 지음 최경식 그림","그레이트 Books(그레이트북스)","2021","9788927198895","","7","","513.97","1","4","2021-12-28",
"3218","이야기 똥 여우 =  ","송언 글 허아성 그림","웅진씽크빅","2021","9788901251189","","7","","813.8","1","20","2021-12-28",
"3219","이야기 교과서 한국사 =  ","문재갑 글 최승협 그림","아롬주니어","2021","9788993179859","9788993179460","7","10","911","1","0","2021-12-28",
"3220","이야기 교과서 한국사 =  ","문재갑 글 최승협 그림","아롬주니어","2020","9788993179828","9788993179460","7","9","911","1","1","2021-12-28",
"3221","이야기 교과서 한국사 =  : 재미있는 우리 역사 이야기로 정복하기","문재갑 글 최승협 그림","아롬주니어","2018","9788993179767","9788993179460","7","8","911","1","1","2021-12-28",
"3222","이야기 교과서 한국사 =  : 재미있는 우리 역사 이야기로 정복하기","문재갑 글 최승협 그림","아롬주니어","2015","9788993179699","9788993179460","7","7","911","1","1","2021-12-28",
"3223","이야기 교과서 한국사 =  : 재미있는 우리 역사 이야기로 정복하기","문재갑 글 최승협 그림","아롬주니어","2016","9788993179651","9788993179460","7","6","911","1","3","2021-12-28",
"3224","이야기 교과서 한국사 =  : 재미있는 우리 역사, 이야기로 정복하기","문재갑 글 최승협 그림","아롬주니어","2016","9788993179613","9788993179460","7","5","911","1","3","2021-12-28",
"3225","이야기 교과서 한국사 =  ","문재갑 글 최승협 그림","아롬주니어","2015","9788993179590","9788993179460","7","4","911","1","3","2021-12-28",
"3226","이야기 교과서 한국사 =  ","문재갑 글 최승협 그림","아롬주니어","2015","9788993179569","9788993179460","7","3","911","1","2","2021-12-28",
"3227","이야기 교과서 한국사 =  ","문재갑 글 최승협 그림","아롬주니어","2015","9788993179507","9788993179460","7","2","911","1","2","2021-12-28",
"3228","이야기 교과서 한국사 =  ","문재갑 글 최승협 그림","아롬주니어","2015","9788993179477","9788993179460","7","1","911","1","10","2021-12-28",
"3229","이상한 붕어빵 아저씨 =  ","장세현 지음","작가정신","2021","9791160268379","","7","","813.8","1","16","2021-12-28",
"3230","이상한 기후, 그래서 우리는? =  ","크리스티나 헬트만 지음 유영미 옮김","잇츠북","2021","9791187903543","","7","","453.9","1","4","2021-12-28",
"3231","이사도라 문 =  ","해리엇 먼캐스터 지음 심연희 옮김","북이십일","2021","9788950995317","9788950977986","7","12","843","1","29","2021-12-28",
"3232","이사도라 문 =  ","해리엇 먼캐스터 지음 심연희 옮김","북이십일","2021","9788950983901","9788950977986","7","11","843","1","22","2021-12-28",
"3233","이사도라 문 =  ","해리엇 먼캐스터 지음 심연희 옮김","북이십일","2020","9788950983895","9788950977986","7","10","843","1","20","2021-12-28",
"3234","이사도라 문 =  ","해리엇 먼캐스터 지음 심연희 옮김","북이십일","2020","9788950983888","9788950977986","7","9","843","1","23","2021-12-28",
"3235","이사도라 문 =  ","해리엇 먼캐스터 지음 심연희 옮김","북이십일","2020","9788950977979","9788950977986","7","8","843","1","19","2021-12-28",
"3236","이사도라 문 =  ","해리엇 먼캐스터 지음 심연희 옮김","북이십일","2019","9788950983871","9788950977986","7","7","843","1","22","2021-12-28",
"3237","이사도라 문 =  ","해리엇 먼캐스터 지음 심연희 옮김","북이십일","2019","9788950977962","9788950977986","7","6","843","1","23","2021-12-28",
"3238","이사도라 문 =  ","해리엇 먼캐스터 지음 심연희 옮김","북이십일","2019","9788950977955","9788950977986","7","5","843","1","30","2021-12-28",
"3239","이사도라 문 =  ","해리엇 먼캐스터 지음 심연희 옮김","북이십일","2019","9788950977948","9788950977986","7","4","843","1","30","2021-12-28",
"3240","이사도라 문 =  ","해리엇 먼캐스터 지음 심연희 옮김","북이십일","2018","9788950977931","9788950977986","7","3","843","1","31","2021-12-28",
"3241","이사도라 문 =  ","해리엇 먼캐스터 지음 심연희 옮김","북이십일","2019","9788950977924","9788950977986","7","2","843","1","38","2021-12-28",
"3242","이사도라 문 =  ","해리엇 먼캐스터 지음 심연희 옮김","북이십일","2018","9788950977917","9788950977986","7","1","843","1","33","2021-12-28",
"3243","으?으? 당근 =  ","멜리 지음","책읽는곰","2021","9791158362508","","7","","813.8","1","32","2021-12-28",
"3244","유별난 목공 집 =  ","김영 글 최정인 그림","도토리숲","2021","9791185934600","","7","","813.8","1","6","2021-12-28",
"3245","우리 반에 슈퍼히어로가 있다 =  ","고수산나 글 유준재 그림","잇츠북어린이","2021","9791187903871","","7","","813.8","1","16","2021-12-28",
"3246","우리 반 테슬라 =  : 테슬라, 발명으로 세상을 구하다!","김민성 지음 홍연시 그림","씨앤톡","2021","9788960987128","","7","","813.8","1","25","2021-12-28",
"3247","우리 반 채무 관계 =  ","김선정 글 우지현 그림","위즈덤하우스","2021","9788962472417","","7","","813.8","1","23","2021-12-28",
"3248","우리 반 장보고 =  : 장보고, 완도에 한국어 교실을 열다!","박남희 글 이영환 그림","씨앤톡","2021","9788960986886","","7","","813.8","1","14","2021-12-28",
"3249","우리 모두 같은 사람이에요 =  ","브라이언 빌스턴 글 호세 사나브리아 그림; 홍연미 옮김","우리교육","2021","9788980409808","","","","843","1","2","2021-12-28",
"3250","왜? 하고 물으면 과학이 답해요 =  : 지구 과학","신현정 지음 김성연 그림","다락원","2021","9788927747109","","7","","450","1","3","2021-12-28",
"3251","왜 이런 모양일까? = How Curious! ","올드스테어즈 편집부 지음","Old Stairs","2021","9791191156294","","7","2","404","1","9","2021-12-28",
"3252","왜 이런 모양일까? = How Curious! ","올드스테어즈 편집부 지음","Old Stairs","2021","9791191156164","","7","1","404","1","6","2021-12-28",
"3253","완벽한 탐정의 조건 =  ","박현숙 글 노은주 그림","꿈터","2021","9791188240999","","7","","813.8","1","9","2021-12-28",
"3254","와글와글 인체 미생물 대탐험 =  ","김혜성 지음 김한조 그림","파라북스","2021","9791188509393","9791188509379","0","2","574","1","2","2021-12-28",
"3255","와글와글 인체 미생물 대탐험 =  ","김혜성 지음 김한조 그림","파라북스","2021","9791188509386","9791188509379","0","1","574","1","4","2021-12-28",
"3256","올리비아 & 올리버 =  ","안네 소피 알레르만 글 안나 마르그레테 키에르고르 그림; 김상미 옮김","베틀·북","2021","9788984889873","","7","","853","1","4","2021-12-28",
"3257","옥상의 어린 도시농부들 =  ","소피 디외에드 글 클로에 베텔 그림; 김현아 옮김","한울림","2021","9791163930747","","7","","525.4","1","11","2021-12-28",
"3258","오케스트라 =  : 아름다운 음악을 만들어 내는 다양한 악기들의 세계","아발론 누오보 글 데이비드 도란 그림; 문주선 옮김","찰리북","2021","9791164520299","","7","","675.2","1","5","2021-12-28",
"3259","오월의 어린 시민군 =  ","양인자 지음 홍연시 그림","위즈덤하우스","2021","9788962472707","","7","","813.8","1","5","2021-12-28",
"3260","오늘은 용돈 받는 날 =  : 용돈을 똑똑하게 관리하기 위한 첫걸음","연유진 글 간장 그림","풀빛","2021","9791161724065","","7","","327.04","1","17","2021-12-28",
"3261","오, 나의 달고나 =  : 신지명 장편동화","신지명 글 송효정 그림","낮은산","2021","9791155251430","","7","","813.8","1","16","2021-12-28",
"3262","오탐정의 확진자 추적사건 =  : 코로나 시대를 견뎌내는 우리 아이들 이야기","공수경 [외] 글 문인혜 그림","책과콩나무","2021","9791189734572","","7","","813.8","1","9","2021-12-28",
"3263","열한 번째 거래 =  : 절망을 희망으로 맞바꾼 난민 소년 이야기","알리사 홀링워스 지음 김보미 옮김","가람어린이","2021","9791165181116","","7","","843","1","6","2021-12-28",
"3264","열두살 비밀일기 =  ","이채윤 [외] 글·그림","작가의탄생","2021","9791170478829","","7","","813.8","1","15","2021-12-28",
"3265","열두 살 장래 희망 =  ","박성우 지음 홍그림 그림","창비","2021","9788936448035","","7","","321.55","1","15","2021-12-28",
"3266","열다섯 생쥐 가족과 대저택의 위기 =  ","마이클 본드 글 에밀리 서튼 그림; 김영희 옮김","바둑이 하우스","2021","9791190557122","","7","","843","1","9","2021-12-28",
"3267","여름이 온다 =  ","이수지 지음","비룡소","2021","9788949114118","","7","","808.9","1","7","2021-12-28",
"3268","여름 방학 숙제 조작단 =  : 이진하 장편동화","이진하 [지음] 정진희 그림","사계절(사계절출판사)","2021","9791160947441","","7","","813.8","1","13","2021-12-28",
"3269","에그박사의 채집 일기 =  : 스티커로 채집하는 자연 생물 관찰 만화","에그박스 원작 박송이 글; 홍종현 그림","Mirae N 아이세움","2021","9791164137800","9791164137916","7","1","495","1","34","2021-12-28",
"3270","열 살, 목민심서를 만나다 =  ","서지원 지음 이다혜 그림","나무생각","2021","9791162181577","","7","","193.2","1","15","2021-12-28",
"3271","연필 도둑 한명필 =  ","송재환 글 조윤주 그림","천개의바람","2021","9791165731274","","7","","813.8","1","21","2021-12-28",
"3272","엄마의 이상한 출근길 =  : 김영진 그림책","김영진 지음","책읽는곰","2021","9791158362270","","7","","813.8","1","34","2021-12-28",
"3273","엄마 감옥을 탈출할 거야 =  ","서석영 글 김수연 그림","풀과바람","2021","9788983898845","","7","","813.8","1","14","2021-12-28",
"3274","얼음이 바사삭 그림사전 =  ","레나 회베리 지음 신동경 옮김","너머학교","2021","9788994407906","","7","","404","1","5","2021-12-28",
"3275","어서 와! 장풍아 =  : 우리 집 생태 학교 장수풍뎅이","미소노 지음","책읽는곰","2021","9791158362225","","7","","495.7","1","2","2021-12-28",
"3276","어린이를 위한 민주주의 이야기 =  ","김숙분 글 이소영 그림","가문비","2021","9788969023155","","7","","340.2","1","2","2021-12-28",
