번호,도서명,저자,출판사,발행년도,ISBN,세트 ISBN,부가기호,권,주제분류번호,도서권수,대출건수,등록일자,
"13850","(A)Present for mum","Hunt, Roderick","Oxford University Press","2008","9780198463986","","","74","747","1","75","2011-11-04",
"13851","(The)Big egg","Hunt, Roderick","Oxford University Press","2008","9780198463979","","","73","747","1","86","2011-11-04",
"13852","(The)trampoline","Hunt, Roderick","Oxford University Press","2008","9780198483816","","","72","747","1","68","2011-11-04",
"13853","(The)enormous crab","Hunt, Roderick","OxfordUniversityPress","2008","9780198483823","","","71","747","1","72","2011-11-04",
"13854","(The)caterpillar","Hunt, Roderick","OxfordUniversityPress","2008","9780198483830","","","70","747","1","66","2011-11-04",
"13855","In the trolley","Hunt, Roderick","OxfordUniversityPress,USA","2008","9780198483809","","","69","747","1","60","2011-11-04",
"13856","Catkin the kitten","Hunt, Roderick","Oxford University Press","2008","9780198483793","","","68","747","1","61","2011-11-04",
"13857","Hop, hop, pop!","Hunt, Roderick","OxfordUniversityPress","2008","9780198483786","","","67","747","1","68","2011-11-04",
"13858","What a mess!","Hunt, Roderick","Oxford University Press","2008","9780198463788","","","66","747","1","73","2011-11-04",
"13859","Who did that?","Hunt, Roderick","Oxford University Press","2008","9780198463825","","","65","747","1","63","2011-11-04",
"13860","Shopping","Hunt, Roderick","Oxford University Press","2008","9780198463771","","","64","747","1","88","2011-11-04",
"13861","(The)Journey","Hunt, Roderick","Oxford University Press","2008","9780198463818","","","63","747","1","68","2011-11-04",
"13862","Goal!","Hunt, Roderick","Oxford University Press","2008","9780198463801","","","62","747","1","88","2011-11-04",
"13863","Making faces","Hunt, Roderick","Oxford University Press","2008","9780198463795","","","61","747","1","51","2011-11-04",
"13864","Push!","Hunt, Roderick","Oxford University Press","2008","9780198463689","9780198463672","","60","747","1","49","2011-11-04",
"13865","(The)Pet Shop","Hunt, Roderick","Oxford University Press","2008","9780198463733","9780198463672","","59","747","1","99","2011-11-04",
"13866","(The)Headache","Hunt, Roderick","Oxford University Press","2008","9780198463726","9780198463672","","58","747","1","75","2011-11-04",
"13867","Good old mum","Hunt, Roderick","Oxford University Press","2008","9780198463719","9780198463672","","57","747","1","71","2011-11-04",
"13868","Fancy dress","Hunt, Roderick","Oxford University Press","2008","9780198463702","9780198463672","","56","747","1","75","2011-11-04",
"13869","Fake Out","Clarke, Ginjer L","Grosset&Dunlap","2003","9788926600986","","","223","747","2","40","2011-11-04",
"13870","Emperor penguins","Edwards, Roberta","Grosset&Dunlap","c2007","9788926601013","","","222","747","2","54","2011-11-04",
"13871","Earthquakes","Dussling, Jennifer","Grosset&Dunlap","2004","9788926600979","","","221","747","2","67","2011-11-04",
"13872","Do dolphins really smile?","Driscoll, Laura","Grosset&Dunlap","2006","9788926601006","","","220","747","2","69","2011-11-04",
"13873","Bug out!","Clarke, Ginjer L","Grosset & Dunlap","c2007","9788926601037","","","219","747","2","38","2011-11-04",
"13874","Big cats","Milton, Joyce","Grosset&Dunlap","1994","9788959058624","","","218","747","2","44","2011-11-04",
"13875","Bear cub","Pollack, Pam","Grosset & Dunlap","2001","9788926600900","","","217","747","2","55","2011-11-04",
"13876","Bats","Moffatt, Judith","Grosset&Dunlap","1993","9788926600894","","","216","747","2","50","2011-11-04",
"13877","Baby alligator","Clarke, Ginjer L","Grosset&Dunlap","2000","9788926600870","","","214","747","2","54","2011-11-04",
"13878","Benny the Big Shot Goes to Camp","Bader, Bonnie","Grosset & Dunlap","2007","9788959052233","","","213","747","2","103","2011-11-04",
"13879","I brought my rat for show-and -tell and othher funny school poems","Hoton, Joan","Grosset & Dunlap","2008","9788959052226","","","212","747","2","75","2011-11-04",
"13880","Grasshopper Pie and Other Poems","Steinberg, David","Grosset & Dunlap","2007","9788959052219","","","211","747","2","74","2011-11-04",
"13881","Club Pet and other Funny Poems","Steinberg, David","Grosset & Dunlap","2007","9788959052202","","","210","747","2","81","2011-11-04",
"13882","Dear tooth fairy","O'connor, Jane","Grosset & Dunlap","2008","9788959052196","","","29","747","2","98","2011-11-04",
"13883","Pirate school","Dubowski, Cathy East","Grosset & Dunlap","2008","9788959052189","","","31","747","2","64","2011-11-04",
"13884","Pink snow and other weird weather","Dussling, Jennifer","Grosset & Dunlap","2008","9788959052172","","","27","747","2","90","2011-11-04",
"13885","Mummies","Milton, Joyce","Grosset & Dunlap","2007","9788959052165","","","26","747","2","61","2011-11-04",
"13886","Knights","Daly-Weir, Catherine","Grosset & Dunlap","2007","9788959052158","","","25","747","2","50","2011-11-04",
"13887","Graphs","Bader, Bonnie","Grosset & Dunlap","2008","9788959052141","","","24","747","2","84","2011-11-04",
"13888","Egyptian Gods and Goddesses","Barker, Henry","Grosset & Dunlap","2007","9788959052134","","","23","747","2","97","2011-11-04",
"13889","amazing arctic animals","Glassman, Jackie","Grosset & Dunlap","2008","9788959052127","","","22","747","2","54","2011-11-04",
"13890","100 monsters in my school","Bader, Bonnie","Grosset & Dunlap","2008","9788959052110","","","21","747","2","115","2011-11-04",
"13891","What a hungry puppy!","Herman, Gail","Grosset & Dunlap","2008","9788926600658","","","145","747","2","92","2011-11-04",
"13892","(A)Pop-Up Book of Nursery Rhymes","Reingart, Matthew","Little Simon","2009","9781416918257","","","","375.1","2","0","2011-11-04",
"13893","(A)poor excuse for a dragon","Hayes, Geoffrey","Random House Children's Books","c2011","9780375871801","","","","843","2","12","2011-11-04",
"13894","(A)place for everything","Covey, Sean","Simon & Schuster Books for Young Readers","2010","9781416994251","9781442496170","","2","843","2","8","2011-11-04",
"13895","(A)pig parade is a terrible idea","Black, Michael Ian","Simon & Schuster Books for Young Readers","2010","9781416979227","","","","843","2","10","2011-11-04",
"13896","(A)pet for Petunia","Schmid, Paul","HarperCollins","2011","9780061963315","","","","843.6","2","15","2011-11-04",
"13897","(A)Penguin Story","Portis, Antoinette","Harpercollins Childrens Books","2008","9780061456886","","","","843","2","48","2011-11-04",
"13898","Goodbye, Havana! Hola, New York!","Colon, Edie","Simon&Schuster","c2011","9781442406742","","","","843","2","4","2011-11-04",
"13899","Good Morning, Thumper!","Driscoll, Laura","DisneyPr","2008","9781423110552","","","","843.6","2","46","2011-11-04",
"13900","Good Luck Bear","Foley, by Greg","Viking","2009","9780670062584","","","","843","2","23","2011-11-04",
"13901","Good little wolf","Shireen, Nadia","Alfred A. Knopf","2011","9780375869044","","","","843","2","32","2011-11-04",
"13902","Goldilicious","Kann, Victoria","HarperCollins","2009","9780061244087","","","","843","2","31","2011-11-04",
"13903","Going Going Gone!","Katz, Alan","MargaretK.McElderryBooks","2009","9781416906964","","","","375.1","2","5","2011-11-04",
"13904","Going batty","Krulik, Nancy E","Grosset&Dunlap","2009","9780448450421","","","32","843","2","14","2011-11-04",
"13905","Go west, Amelia Bedelia!","Parish, Herman","Greenwillow","2011","9780060843618","","","","843","2","34","2011-11-04",
"13906","Global Warming","Simon, Seymour","Collins","2010","9780061142505","","","","539.98","2","9","2011-11-04",
"13907","Gilbert, the Surfer Dude","Groat, Diane","HarperCollins","2009","9780061252112","","","24","843","2","39","2011-11-04",
"13908","Giggle, Giggle, Quack","Cronin,Doreen","LittleSimon","c2007","9781442408913","","","","843","4","44","2011-11-04",
"13909","Giant steps to change the world","Lee, Spike","Madstone, Inc.","c2011","9780689868153","","","","843.8","2","6","2011-11-04",
"13910","Gettysburg","Butzer, C. M","HarpercollinsChildrensBooks","c2009","9780061561764","","","","942","2","4","2011-11-04",
"13911","Gertrude is Gertrude is Gertrude is Gertrude","Winter, Jonah","AtheneumBooks","2009","9781416940883","","","","843","2","7","2011-11-04",
"13912","George flies south","James, Simon","Candlewick Pr","2011","9780763657246","","","","843","2","16","2011-11-04",
"13913","George and the dragon","O'Ryan, Ellie","Grosset&Dunlap","c2009","9780448452418","","","","747","2","47","2011-11-04",
"13914","(The adventures of)Daniel boom aka loud boy","Steinberg, David","Grosset&Dunlap","2009","9780448447001","","","3","657.7","2","60","2011-11-04",
"13915","(The)Jewel in the Hub","Hunt, Roderick","Oxford","2010","9780199119103","","","262","747","1","49","2011-11-04",
"13916","(The)Beyond the door","Hunt, Roderick","Oxford","2010","9780199119097","","","261","747","1","50","2011-11-04",
"13917","(The)Strange box","Hunt, Roderick","Oxford","2010","9780199119080","","","260","747","1","50","2011-11-04",
"13918","(The)Matrix Mission","Hunt, Roderick","Oxford","2010","9780199119110","","","259","747","1","36","2011-11-04",
"13919","(The)Power of the cell","Hunt, Roderick","Oxford University Press","2010","9780199119127","","","258","747","1","46","2011-11-04",
"13920","(The)Time web","Hunt, Roderick","Oxford","2010","9780199119134","","","257","747","1","43","2011-11-04",
"13921","Key Trouble","Page, Thelma","Oxford University Press","2008","9780198466338","","","256","747","1","82","2011-11-04",
"13922","(The)Flying Machine","Hunt, Roderick","Oxford University Press","2008","9780198466383","","","255","747","1","72","2011-11-04",
"13923","(The)Finest in the Land","Hunt, Roderick","Oxford University Press","2008","9780198466376","","","254","747","1","71","2011-11-04",
"13924","Dutch Adventure","Hunt, Roderick","Oxford University Press","2008","9780198466369","","","253","747","1","79","2011-11-04",
"13925","Rescue!","Hunt, Roderick","Oxford University Press","2008","9780198466352","","","252","747","1","79","2011-11-04",
"13926","(The)Blue eye","Hunt, Roderick","Oxford University Press","2008","9780198466345","","","251","747","1","80","2011-11-04",
"13927","Survival Adventure","Hunt, Roderick","Oxford University Press","2008","9780198466291","","","250","747","1","79","2011-11-04",
"13928","Superdog","Hunt, Roderick","Oxford University Press","2008","9780198466284","","","249","747","1","85","2011-11-04",
"13929","Storm Castle","Hunt, Roderick","Oxford University Press","2008","9780198466277","","","248","747","1","84","2011-11-04",
"13930","(The)Quest","Hunt, Roderick","Oxford University Press","2008","9780198466260","","","247","747","1","77","2011-11-04",
"13931","(The)Litter Queen","Hunt, Roderick","Oxford university","2008","9780198466253","","","246","747","1","78","2011-11-04",
"13932","Green Island","Hunt, Roderick","OXFORDUNIVERSITYPRESS","2008","9780198466246","","","245","747","1","68","2011-11-04",
"13933","Flood!","Hunt, Roderick","Oxford University Press","2008","9780198466208","","","244","747","1","65","2011-11-04",
"13934","What was it like?","Hunt, Roderick","Oxford University Press","2008","9780198466192","","","243","747","1","24","2011-11-04",
"13935","(The)Evil Genie","Hunt, Roderick","Oxford University Press","2008","9780198466185","","","242","747","1","72","2011-11-04",
"13936","Pocket money","Hunt, Roderick","Oxford University Press","2008","9780198466178","","","241","747","1","70","2011-11-04",
"13937","Save Floppy!","Hunt, Roderick","Oxford University Press","2008","9780198466161","","","240","747","1","74","2011-11-04",
"13938","Egyptian adventure","Hunt, Roderick","Oxford University Press","2008","9780198466154","","","239","747","1","67","2011-11-04",
"13939","Viking adventure","Hunt, Roderick","Oxford University Press","2008","9780198466116","","","238","747","1","65","2011-11-04",
"13940","Victorian adventure","Hunt, Roderick","Oxford University Press","2008","9780198466109","","","237","747","1","79","2011-11-04",
"13941","(The)rainbow machine","Hunt, Roderick","Oxford University Press","2008","9780198466093","","","236","747","1","76","2011-11-04",
"13942","(A)day in London","Hunt, Roderick","Oxford University Press","2008","9780198466086","","","235","747","1","78","2011-11-04",
"13943","(The)kidnappers","Hunt, Roderick","Oxford University Press","2008","9780198466079","","","234","747","1","70","2011-11-04",
"13944","Doggy day care","Stern, A. J","Grosset & Dunlap","2010","9780448453507","","","","843","2","11","2011-11-04",
"13945","DogFish","Shields, Gillian","Atheneum","2008","9781416971276","","","","843","2","33","2011-11-04",
"13946","Dog wants to play","McDonnell, Christine","VikingChildren'sBooks","2009","9780670011261","","","","843.8","2","13","2011-11-04",
"13947","Doctor Ted","Beaty, Andrea","Margaret K. McElderry Books","c2008","9781416928201","","","","843.6","2","38","2011-11-04",
"13948","Doctor All-Knowing","Orgel, Doris","Simon&Schuster","2008","9781416912460","","","","843","2","9","2011-11-04",
"13949","Dizzy Izzy","Scieszka, Jon","Simon Spotlight","2010","9781416941453","","","","843","2","25","2011-11-04",
"13950","It's A Small World","Sherman, Richard M","DisneyPress","2011","9781423146896","","","","843","2","22","2011-11-04",
"13951","Disney Scary Storybook Collection","DisneyPress","DisneyPr","2008","9781423108740","","","","843","2","49","2011-11-04",
"13952","Forever a princess","Bergen, Lara","DisneyPress","c2009","9781423117018","","","","843.6","2","106","2011-11-04",
"13953","Avoid Sailing on the Titanic!","Stewart, David","Book House","2002","9788926602706","","","47","909","2","34","2011-11-04",
"13954","Avoid being a Victorian Servant!","Macdonald, Fiona","Book House","2006","9788926602478","","","46","909","2","42","2011-11-04",
"13955","Avoid living in a wild west town!","Hicks, Peter","Book House","2006","9788926602461","","","45","909","2","31","2011-11-04",
"13956","Avoid being a US civil war soldier!","Ratliff, Thomas","Book House","2008","9788926602683","","","44","909","2","27","2011-11-04",
"13957","Avoid sailing on an Irish famine ship","Pipe, Jim","Book House","2008","9788926602508","","","43","909","2","28","2011-11-04",
"13958","Avoid working in a Victorian Mill!","Malam, John","Book House","2008","9788926602379","","","42","909","2","31","2011-11-04",
"13959","Avoid joining a wild west wagon train!","Morley, Jacqueline","Book House","2008","9788926602393","","","41","909","2","21","2011-11-04",
"13960","Avoid sailing on a 19th-century whaling ship!","Cook, Peter","Book House","2006","9788926602676","","","310","909","2","27","2011-11-04",
"13961","Avoid being an Aristocrat in the french revolution","Pipe, Jim","Book House","2008","9788926602607","","","39","909","2","11","2011-11-04",
"13962","Avoid being a convict sent to australia!","Costain, Meredith","Book House","2008","9788926602522","","","38","909","2","20","2011-11-04",
"13963","Avoid being at the Boston Tea Party!","Cook, Peter","Book House","2008","9788926602669","","","37","909","2","27","2011-11-04",
"13964","Avoid exploring with Captain Cook!","Bergin, Mark","Book House","2008","9788926602485","","","36","909","2","30","2011-11-04",
"13965","Avoid working in the forbidden city!","Morley, Jacqueline","Book House","2008","9788926602355","","","35","909","2","30","2011-11-04",
"13966","Avoid becoming a pirates' prisoner!","Malam, John","Book House","2008","9788926602638","","","34","909","2","31","2011-11-04",
"13967","Avoid sailing on the mayflower!","Cook, Peter","Book House","2008","9788926602713","","","33","909","2","22","2011-11-04",
"13968","Avoid being a Tudor colonist!","Morley, Jacqueline","Book House","2004","9788926602348","","","32","909","2","25","2011-11-04",
"13969","Avoid sailing in the spanish armada!","Malam, John","Book House","2008","9788926602614","","","31","909","2","11","2011-11-04",
"13970","Avoid going to sea with Francis Drake","Stewart, David","Book House","2005","9788926602690","","","210","909","2","15","2011-11-04",
"13971","Avoid being Mary, Queen of Scots","MacDonald, Fiona","Book House","2008","9788926602720","","","29","909","2","20","2011-11-04",
"13972","Avoid Sailing with Christopher Columbus!","Macdonald, Fiona","Book House","2008","9788926602362","","","28","909","2","26","2011-11-04",
"13973","Avoid becoming an Incan mummy!","Hynson, Colin","Book House","2008","9788926602423","","","27","909","2","32","2011-11-04",
"13974","(The)apple","Hunt, Roderick","Oxford University Press","2008","9780198463085","","","7","747","1","19","2011-11-04",
"13975","Getting Up!","Hunt, Roderick","Oxford University Press","2008","9780198463009","","","6","747","1","18","2011-11-04",
"13976","Look out","Hunt, Roderick","Oxford University Press","2008","9780198462958","","","5","747","1","20","2011-11-04",
"13977","(The)hair cut","Hunt, Roderick","Oxford University Press","2008","9780198462965","","","4","747","1","30","2011-11-04",
"13978","(The)library","Hunt, Roderick","Oxford University Press","2008","9780198462972","","","3","747","1","17","2011-11-04",
"13979","(The)lost teddy","Hunt, Roderick","Oxford University Press","2008","9780198462989","","","2","747","1","25","2011-11-04",
"13980","At school","Hunt, Roderick","Oxford University Press","2008","9780198462996","","","1","747","1","32","2011-11-04",
"13981","Your nervous system","Lin, Alexander","","2006","9788917187700","","","30","034","1","10","2011-11-04",
"13982","Women work for change","Goodman, Susan E","YBM si-sa","2006","9788917681215","9788917930979","","29","034","1","7","2011-11-04",
"13983","Volcanoes","Stephens, Catherine","와이비엠시사","2006","9788917930900","","","28","034","1","11","2011-11-04",
"13984","(The)Thirteen colonies","Connell, Kate","National Geographic Society","2006","9788917930993","","","27","034","1","6","2011-11-04",
"13985","(The)Civil war","Paulsen, Tim","와이비엠시사","2006","9788917930948","","","26","034","1","7","2011-11-04",
"13986","Rock records","Geiger, Beth","","2006","9788917930894","","","25","034","1","6","2011-11-04",
"13987","Paths to freedom","Schulman, Daniel","National Geographic Society","2006","9788917681208","9788917930962","","24","034","1","8","2011-11-04",
"13988","Our solar system","Phelan, Glen","","2006","9788917930832","","","23","034","1","16","2011-11-04",
"13989","Buzz","Spinelli, Eileen","Simon & Schuster Books for Young Readers","2010","9781416949251","","","","843","2","13","2011-11-04",
"13990","But I wanted a baby brother!","Feiffer, Kate","Simon & Schuster Books for Young Readers","c2010","9781416939412","","","","843.6","2","24","2011-11-04",
"13991","Buster Tells It All","Berry, Carolyn","BrownBooksPubGroup","2011","9781612540115","","","","843","2","4","2011-11-04",
"13992","Bunny's Easter Egg","Mortimer, Anne","HarpercollinsChildrensBooks","2010","9780061366642","","","","843","2","7","2011-11-04",
"13993","Bunny fairy tales","Wells, Rosemary","PenguinGroupUSA","2009","9780448448626","","","","843","2","29","2011-11-04",
"13994","Bunny Days","Nyeu, Tao","DialBooks","2010","9780803733305","","","","843","2","32","2011-11-04",
"13995","Bunion Burt","Hayles, Marsha","MargaretK.McElderryBooks","2009","9781416941323","","","","843","2","21","2011-11-04",
"13996","Bullies never win","Cuyler, Margery","Simon&Schuster","2009","9780689861871","","","","843","2","31","2011-11-04",
"13997","Buddy's world","Bartlett, Craig","Grosset&DunlapInc","c2010","9780448454450","","","","843.6","2","17","2011-11-04",
"13998","Brownie & Pearl step out","Rylant, Cynthia","BeachLaneBooks","c2010","9781416986324","","","","843","2","49","2011-11-04",
"13999","Brownie & Pearl get dolled up","Rylant, Cynthia","BeachLaneBooks","c2010","9781416986317","","","","843","2","39","2011-11-04",
"14000","Brown Rabbit in the City","Russell, Natalie","Viking","2010","9780670012343","","","","843.6","2","38","2011-11-04",
"14001","Bridget Fidget and the Most Perfect Pet!","Berger, Joe","DialBooks","2009","9780803734050","","","","843","2","19","2011-11-04",
"14002","Brand-New Baby BLUES","Appelt, Kathi","Harper","2009","9780060532338","","","","843","2","18","2011-11-04",
"14003","Born Yesterday","Solheim, James","PhilomelBooks","2010","9780399251559","","","","843","2","18","2011-11-04",
"14004","Boom Boom Go Away!","Geringer, Laura","AtheneumBooks","2010","9780689850936","","","","843","2","15","2011-11-04",
"14005","Book fiesta!","Mora, Pat","HarperCollins Children's book","c2009","9780061288777","","","","843","2","6","2011-11-04",
"14006","Boo to you!","Ehlert, Lois","Beach Lane Books","2009","9781416986256","","","","843","2","17","2011-11-04",
"14007","Bones and the Dinosaur Mystery","Adler, David A","PuffinBooks","2009","9780142413418","","","4","843","2","32","2011-11-04",
"14008","Bones and the birthday mystery","Adler, David A","PenguinGroupUSA","2009","9780142414323","","","25","843","2","44","2011-11-04",
"14009","Bombad","Valois, Rob","Grosset&Dunlap","c2009","9780448450384","","","","843","2","24","2011-11-04",
"14010","Blueberry girl","Gaiman, Neil","HarperCollinsPublishers","c2009","9780060838089","","","","843","2","8","2011-11-04",
"14011","Blueberries for Sal","McCloskey, Robert","Puffin","2010","9780142416433","","","1","843","2","38","2011-11-04",
"14012","Blue chicken","Freedman, Deborah","Viking","2011","9780670012930","","","","843","2","33","2011-11-04",
"14013","Biscuit's ABCs","Capucilli, Alyssa Satin","HarpercollinsChildrensBooks","c2011","9780061625183","","","","843","2","26","2011-11-04",
"14014","Biscuit meets the class pet","Capucilli, Alyssa Satin","Harper","c2010","9780061177477","","","","843","2","79","2011-11-04",
"14015","(A)night in Santa's great big bag","Kladstrup, Kristin","Viking Childrens Books                  ","2010","9780670011650","","","","843","2","11","2011-11-04",
"14016","(A)likely place","Fox, Paula","Aladdin Paperbacks","2010","9781442416772","","","","843","2","3","2011-11-04",
"14017","A is for art","Johnson, Stephen T","Simon&Schuster","2008","9780689863011","","","","375.1","2","5","2011-11-04",
"14018","(A)fresh-n-fruity spring","Cecil, Lauren","Grosset&Dunlap","c2010","9780448452739","","","","843","2","27","2011-11-04",
"14019","(A)fabulous fair alphabet","Frasier, Debra","Simon&Schuster","2010","9781416998174","","","","843","2","6","2011-11-04",
"14020","(A)dragon moves in","Falkenstern, Lisa","Marshall Cavendish Children","2011","9780761459477","","","","843","2","26","2011-11-04",
"14021","(A)Crazy Day at the Critter Cafe","Odanaka, Barbara","MargaretK.McElderryBooks","2009","9781416939146","","","","843.6","2","18","2011-11-04",
"14022","(A)Christmas goodnight","Godwin, Laura","HarpercollinsChildrensBooks","2011","9780061664915","","","","843","2","8","2011-11-04",
"14023","(A)Christmas carol","Dickens, Charles","HarperCollins","2009","9780061650994","","","","843","2","10","2011-11-04",
"14024","(A)busy day in Busytown","Shaw, Natalie","SimonSpotlight","c2010","9781442409682","","","","843","2","10","2011-11-04",
"14025","(A)busy day at the farm","Cronin, Doreen","Little Simon","c2009","9781416955184","","","","843.6","2","18","2011-11-04",
"14026","(A)busy day","Bergen, Lara","DisneyPr","c2010","9781423131915","","","","843","2","33","2011-11-04",
"14027","(A)boy had a mother who bought him a hat","Kuskin, Karla","Harpercollins Childrens Books","2010","9780060753306","","","","843","2","11","2011-11-04",
"14028","(A)best friend for Foofa","Higginson, Sheila Sweeny","Simon&SchusterMerchandise&","c2009","9781416985013","","","","843","2","8","2011-11-04",
"14029","(A)balloon for Isabel","Underwood, Deborah","Greenwillow Books","c2010","9780061779879","","","","843.6","2","22","2011-11-04",
"14030","Disney princess enchanting tales","Disney Press","DisneyEditions","2010","9781423119388","","","","843.6","2","92","2011-11-04",
"14031","Disney Pixar Rip-roaring adventures","Disney Press","DisneyPr","2010","9781423120971","","","","843.6","2","51","2011-11-04",
"14032","2030","Zuckerman, Amy","DuttonBooks","c2009","9780525478607","","","","500","2","4","2011-11-04",
"14033","13 rooms of Halloween","Moore, Saxton","Price Stern Sloan","2009","9780843135954","","","","843","2","15","2011-11-04",
"14034","1000 times no","Warburton, Tom","Harpercollins Childrens Books","2009","9780061542633","","","","843","2","12","2011-11-04",
"14035","Volcanoes and Earthquakes","Phelan, Glen","","2008","9788926607435","","","215","408","2","10","2011-11-04",
"14036","Healthy Body","Jerome, Kate Boehm","","2008","9788926607442","","","28","408","2","5","2011-11-04",
"14037","Force and Motion","Jerome, Kate Boehm","","2008","9788926607428","","","27","408","2","5","2011-11-04",
"14038","Blast from the past","Deutsch, Stacia","Aladdin Paperbacks","2008","9788959055487","","","3","990.8","2","40","2011-11-04",
"14039","Blast from the past","Deutsch, Stacia","Simon & Schuster","2008","9788959055470","","","2","990.8","2","50","2011-11-04",
"14040","Blast from the past","Deutsch, Stacia","Simon & Schuster","2008","9788959055463","","","1","990.8","2","54","2011-11-04",
"14041","What would Joey do？","Gantos, Jack","에듀카코리아","2008","9788959057948","","","3","747","2","17","2011-11-04",
"14042","Joey Pigza loses control","Gantos, Jack","에듀카코리아","2008","9788959057955","","","2","747","2","29","2011-11-04",
"14043","(The)flying carpet","Hunt, Roderick","Oxford University Press","2008","9780198466062","","","233","747","1","75","2011-11-04",
"14044","(The)Big Breakfast","Hunt, Roderick","Oxford University Press","2008","9780198466024","9780198465966","","232","747","1","100","2011-11-04",
"14045","(A)sea mystery","Hunt, David","Oxford University Press","2008","9780198466017","9780198465966","","231","747","1","95","2011-11-04",
"14046","(The)Riddle Stoen","Hunt, Roderick","Oxford University Press","2008","9780198466000","9780198465966","","230","747","1","78","2011-11-04",
"14047","(The)riddle stone","Hunt, Roderick","Oxford University Press","2008","9780198465997","9780198465966","","229","747","1","77","2011-11-04",
"14048","Australian adventure","Hunt, David","Oxford University Press","2008","9780198465980","9780198465966","","228","747","1","86","2011-11-04",
"14049","(The)Power Cut","Hunt, Roderick","Oxford University Press","2008","9780198465973","9780198465966","","227","747","1","88","2011-11-04",
"14050","Roman adventure","Hunt, Roderick","Oxford University Press","2008","9780198465881","","","226","747","1","77","2011-11-04",
"14051","(The)motorway","Hunt, Roderick","Oxford University Press","2008","9780198465935","","","225","747","1","92","2011-11-04",
"14052","(The)jigsaw puzzle","Hunt, Roderick","Oxford University Press","2008","9780198465928","","","224","747","1","75","2011-11-04",
"14053","(The)hunt for gold","Hunt, Roderick","Oxford University Press","2008","9780198465911","","","223","747","1","88","2011-11-04",
"14054","Chinese adventure","Hunt, Roderick","Oxford University Press","2008","9780198465904","","","222","747","1","79","2011-11-04",
"14055","(The)bully","Hunt, Roderick","Oxford University Press","2008","9780198465898","","","221","747","1","85","2011-11-04",
"14056","Homework!","Hunt, Roderick","Oxford University Press","2008","9780198465614","","","220","747","1","90","2011-11-04",
"14057","Ship in Trouble","Hunt, Roderick","Oxford University Press","2008","9780198465621","","","219","747","1","99","2011-11-04",
"14058","Olympic Adventure","Hunt, Roderick","Oxford University Press","2008","9780198465607","","","218","747","1","101","2011-11-04",
"14059","(The)Stolen Wrown","Hunt, Roderick","Oxford University Press","2008","9780198465591","","","217","747","1","97","2011-11-04",
"14060","(The)Stolen Crown","Hunt, Roderick","Oxford University Press","2008","9780198465584","","","216","747","1","95","2011-11-04",
"14061","Paris Adventure","Hunt, Roderick","Oxford University Press","2008","9780198465577","","","215","747","1","91","2011-11-04",
"14062","Submarine adventure","Hunt, Roderick","Oxford University Press","2008","9780198465843","9780198465782","","214","747","1","73","2011-11-04",
"14063","(The)joke machine","Hunt, Roderick","Oxford University Press","2008","9780198465836","9780198465782","","213","747","1","89","2011-11-04",
"14064","(The)willow pattern plot","Hunt, Roderick","Oxford University Press","2008","9780198465829","9780198465782","","212","747","1","72","2011-11-04",
"14065","Don't be silly","Hunt, Roderick","Oxford University Press","2008","9780198465812","9780198465782","","211","747","1","56","2011-11-04",
"14066","Mirror island","Hunt, Roderick","Oxford University Press","2008","9780198465805","9780198465782","","210","747","1","100","2011-11-04",
"14067","Dad's Grand Plan","Hunt, Roderick","Oxford University Press","2008","9780198465799","9780198465782","","209","747","1","99","2011-11-04",
"14068","(The)shiny key","Hunt, Roderick","OxfordUniversityPress","2008","9780198482888","","","208","747","1","81","2011-11-04",
"14069","(The)laughing princess","Hunt, Roderick","OxfordEducacion","2008","9780198482932","","","207","747","1","85","2011-11-04",
"14070","(A)fright in the night","Hunt, Roderick","OxfordUniversityPress","2008","9780198482925","","","206","747","1","90","2011-11-04",
"14071","(The)go-kart race","Hunt, Roderick","OxfordUniversityPress","2008","9780198482918","","","205","747","1","85","2011-11-04",
"14072","Christmas adventure","Hunt, Roderick","OxfordUniversityPress","2008","9780198482901","","","204","747","1","100","2011-11-04",
"14073","Rotten apples","Hunt, Roderick","OxfordUniversityPress","2011","9780198482895","","","203","747","1","90","2011-11-04",
"14074","Scarlet Pimpernel","Orczy, Emmuska","PocketBooks","2004","9780743487740","","","16","808","2","0","2011-11-04",
"14075","(The)scarlet letter","Hawthorne, Nathaniel","POCKET","c2004","9780743487566","","","15","808","2","1","2011-11-04",
"14076","Prince","Machiavelli, Niccolo","PocketBooks","2004","9780743487689","","","14","808","2","1","2011-11-04",
"14077","Jungle","Sinclair, Upton","PocketBooks","2004","9780743487627","","","13","808","2","1","2011-11-04",
"14078","(The)Federalist papers","Hamilton, Alexander","PocketBooks","c2004","9780743487719","","","12","808","2","0","2011-11-04",
"14079","(The)Count of Monte Cristo","Dumas, Alexandre","POCKET","2004","9780743487559","","","11","808","2","2","2011-11-04",
"14080","Best short works of Mark Twain","Twain, Mark","PocketClassics","2004","9780743487795","","","10","808","2","2","2011-11-04",
"14081","Awakening and selected stories of Kate Chopin","Chopin, Kate","PocketBooks","2004","9780743487672","","","9","808","2","3","2011-11-04",
"14082","Sense and sensibility","Austen, Jane","PocketClassics","2004","9780743487764","","","8","808","2","3","2011-11-04",
"14083","Pudd'nhead Wilson","Twain, Mark","PocketClassics","2004","9780743487788","","","7","808","2","1","2011-11-04",
